,time,idx,queue,memory,size,type
0,1700878455.4246523,,pubsub_fifo,128,64,send
1,1700878455.4909067,,pubsub_fifo,128,64,send
2,1700878455.557951,,pubsub_fifo,128,64,send
3,1700878455.6247458,,pubsub_fifo,128,64,send
4,1700878455.6912482,,pubsub_fifo,128,64,send
5,1700878455.7579887,,pubsub_fifo,128,64,send
6,1700878455.8245654,,pubsub_fifo,128,64,send
7,1700878455.8913143,,pubsub_fifo,128,64,send
8,1700878455.957938,,pubsub_fifo,128,64,send
9,1700878456.024658,,pubsub_fifo,128,64,send
10,1700878456.0913012,,pubsub_fifo,128,64,send
11,1700878456.1579475,,pubsub_fifo,128,64,send
12,1700878456.2246811,,pubsub_fifo,128,64,send
13,1700878456.291254,,pubsub_fifo,128,64,send
14,1700878456.3579645,,pubsub_fifo,128,64,send
15,1700878456.4246109,,pubsub_fifo,128,64,send
16,1700878456.4912755,,pubsub_fifo,128,64,send
17,1700878456.5579307,,pubsub_fifo,128,64,send
18,1700878456.6246283,,pubsub_fifo,128,64,send
19,1700878456.6913564,,pubsub_fifo,128,64,send
20,1700878456.7579045,,pubsub_fifo,128,64,send
21,1700878456.8245852,,pubsub_fifo,128,64,send
22,1700878456.8914082,,pubsub_fifo,128,64,send
23,1700878456.9578838,,pubsub_fifo,128,64,send
24,1700878457.0246203,,pubsub_fifo,128,64,send
25,1700878457.0912638,,pubsub_fifo,128,64,send
26,1700878457.1579356,,pubsub_fifo,128,64,send
27,1700878457.2245233,,pubsub_fifo,128,64,send
28,1700878457.2912393,,pubsub_fifo,128,64,send
29,1700878457.3579233,,pubsub_fifo,128,64,send
30,1700878457.4245696,,pubsub_fifo,128,64,send
31,1700878457.491205,,pubsub_fifo,128,64,send
32,1700878457.557837,,pubsub_fifo,128,64,send
33,1700878457.6246264,,pubsub_fifo,128,64,send
34,1700878457.691294,,pubsub_fifo,128,64,send
35,1700878457.757931,,pubsub_fifo,128,64,send
36,1700878457.8246057,,pubsub_fifo,128,64,send
37,1700878457.8912385,,pubsub_fifo,128,64,send
38,1700878457.9578784,,pubsub_fifo,128,64,send
39,1700878458.0245695,,pubsub_fifo,128,64,send
40,1700878458.0912576,,pubsub_fifo,128,64,send
41,1700878458.1579387,,pubsub_fifo,128,64,send
42,1700878458.2245836,,pubsub_fifo,128,64,send
43,1700878458.2914908,,pubsub_fifo,128,64,send
44,1700878458.3581088,,pubsub_fifo,128,64,send
