,time,idx,queue,memory,size,type
348,1700878657.6060276,,pubsub_fifo,128,64,send
349,1700878657.6167567,,pubsub_fifo,128,64,send
350,1700878657.6259074,,pubsub_fifo,128,64,send
351,1700878657.636136,,pubsub_fifo,128,64,send
352,1700878657.6458902,,pubsub_fifo,128,64,send
353,1700878657.6561313,,pubsub_fifo,128,64,send
354,1700878657.6659546,,pubsub_fifo,128,64,send
355,1700878657.676499,,pubsub_fifo,128,64,send
356,1700878657.6861699,,pubsub_fifo,128,64,send
357,1700878657.696019,,pubsub_fifo,128,64,send
358,1700878657.706075,,pubsub_fifo,128,64,send
359,1700878657.7160692,,pubsub_fifo,128,64,send
360,1700878657.725993,,pubsub_fifo,128,64,send
361,1700878657.7357824,,pubsub_fifo,128,64,send
362,1700878657.7460637,,pubsub_fifo,128,64,send
363,1700878657.756126,,pubsub_fifo,128,64,send
364,1700878657.7663176,,pubsub_fifo,128,64,send
365,1700878657.776036,,pubsub_fifo,128,64,send
366,1700878657.7861235,,pubsub_fifo,128,64,send
367,1700878657.796223,,pubsub_fifo,128,64,send
368,1700878657.8057945,,pubsub_fifo,128,64,send
369,1700878657.8157384,,pubsub_fifo,128,64,send
370,1700878657.826007,,pubsub_fifo,128,64,send
371,1700878657.8360555,,pubsub_fifo,128,64,send
372,1700878657.8460119,,pubsub_fifo,128,64,send
373,1700878657.8559854,,pubsub_fifo,128,64,send
374,1700878657.8661816,,pubsub_fifo,128,64,send
375,1700878657.8766341,,pubsub_fifo,128,64,send
376,1700878657.886045,,pubsub_fifo,128,64,send
377,1700878657.8963928,,pubsub_fifo,128,64,send
378,1700878657.9062424,,pubsub_fifo,128,64,send
379,1700878657.9159865,,pubsub_fifo,128,64,send
380,1700878657.9260514,,pubsub_fifo,128,64,send
381,1700878657.9366674,,pubsub_fifo,128,64,send
382,1700878657.946156,,pubsub_fifo,128,64,send
383,1700878657.9559422,,pubsub_fifo,128,64,send
384,1700878657.9662356,,pubsub_fifo,128,64,send
385,1700878657.9759843,,pubsub_fifo,128,64,send
386,1700878657.986096,,pubsub_fifo,128,64,send
387,1700878657.9959383,,pubsub_fifo,128,64,send
388,1700878658.0060325,,pubsub_fifo,128,64,send
389,1700878658.0160575,,pubsub_fifo,128,64,send
390,1700878658.026055,,pubsub_fifo,128,64,send
391,1700878658.0360563,,pubsub_fifo,128,64,send
392,1700878658.0460727,,pubsub_fifo,128,64,send
393,1700878658.0560255,,pubsub_fifo,128,64,send
394,1700878658.0658953,,pubsub_fifo,128,64,send
395,1700878658.0759673,,pubsub_fifo,128,64,send
396,1700878658.086068,,pubsub_fifo,128,64,send
397,1700878658.0960205,,pubsub_fifo,128,64,send
398,1700878658.1059678,,pubsub_fifo,128,64,send
399,1700878658.1159675,,pubsub_fifo,128,64,send
400,1700878658.1260765,,pubsub_fifo,128,64,send
401,1700878658.1360369,,pubsub_fifo,128,64,send
402,1700878658.1459174,,pubsub_fifo,128,64,send
403,1700878658.155933,,pubsub_fifo,128,64,send
404,1700878658.1659539,,pubsub_fifo,128,64,send
405,1700878658.1759565,,pubsub_fifo,128,64,send
406,1700878658.1862385,,pubsub_fifo,128,64,send
407,1700878658.1969922,,pubsub_fifo,128,64,send
408,1700878658.2058465,,pubsub_fifo,128,64,send
409,1700878658.2167704,,pubsub_fifo,128,64,send
410,1700878658.226055,,pubsub_fifo,128,64,send
411,1700878658.2360744,,pubsub_fifo,128,64,send
412,1700878658.2460275,,pubsub_fifo,128,64,send
413,1700878658.2559536,,pubsub_fifo,128,64,send
414,1700878658.2657745,,pubsub_fifo,128,64,send
415,1700878658.276007,,pubsub_fifo,128,64,send
416,1700878658.2863028,,pubsub_fifo,128,64,send
417,1700878658.2960634,,pubsub_fifo,128,64,send
418,1700878658.3060179,,pubsub_fifo,128,64,send
419,1700878658.3159857,,pubsub_fifo,128,64,send
420,1700878658.3259132,,pubsub_fifo,128,64,send
421,1700878658.3360443,,pubsub_fifo,128,64,send
422,1700878658.3460557,,pubsub_fifo,128,64,send
423,1700878658.3559878,,pubsub_fifo,128,64,send
424,1700878658.3658376,,pubsub_fifo,128,64,send
425,1700878658.3758059,,pubsub_fifo,128,64,send
426,1700878658.3860686,,pubsub_fifo,128,64,send
427,1700878658.3961287,,pubsub_fifo,128,64,send
428,1700878658.4060693,,pubsub_fifo,128,64,send
429,1700878658.4159825,,pubsub_fifo,128,64,send
430,1700878658.4259586,,pubsub_fifo,128,64,send
431,1700878658.4358013,,pubsub_fifo,128,64,send
432,1700878658.446038,,pubsub_fifo,128,64,send
433,1700878658.45603,,pubsub_fifo,128,64,send
434,1700878658.4662063,,pubsub_fifo,128,64,send
435,1700878658.4759672,,pubsub_fifo,128,64,send
436,1700878658.4861279,,pubsub_fifo,128,64,send
437,1700878658.495885,,pubsub_fifo,128,64,send
438,1700878658.5058873,,pubsub_fifo,128,64,send
439,1700878658.5158741,,pubsub_fifo,128,64,send
440,1700878658.5259857,,pubsub_fifo,128,64,send
441,1700878658.5358603,,pubsub_fifo,128,64,send
442,1700878658.5460024,,pubsub_fifo,128,64,send
443,1700878658.5560074,,pubsub_fifo,128,64,send
444,1700878658.5659711,,pubsub_fifo,128,64,send
445,1700878658.5758753,,pubsub_fifo,128,64,send
446,1700878658.585963,,pubsub_fifo,128,64,send
447,1700878658.5958724,,pubsub_fifo,128,64,send
448,1700878658.606039,,pubsub_fifo,128,64,send
449,1700878658.6160433,,pubsub_fifo,128,64,send
450,1700878658.625888,,pubsub_fifo,128,64,send
451,1700878658.636021,,pubsub_fifo,128,64,send
452,1700878658.6459067,,pubsub_fifo,128,64,send
453,1700878658.6560504,,pubsub_fifo,128,64,send
454,1700878658.666665,,pubsub_fifo,128,64,send
455,1700878658.6759171,,pubsub_fifo,128,64,send
456,1700878658.6859257,,pubsub_fifo,128,64,send
457,1700878658.6959932,,pubsub_fifo,128,64,send
458,1700878658.7059882,,pubsub_fifo,128,64,send
459,1700878658.716006,,pubsub_fifo,128,64,send
460,1700878658.7258248,,pubsub_fifo,128,64,send
461,1700878658.7360365,,pubsub_fifo,128,64,send
462,1700878658.745835,,pubsub_fifo,128,64,send
463,1700878658.7558544,,pubsub_fifo,128,64,send
464,1700878658.7658525,,pubsub_fifo,128,64,send
465,1700878658.7758923,,pubsub_fifo,128,64,send
466,1700878658.785926,,pubsub_fifo,128,64,send
467,1700878658.795891,,pubsub_fifo,128,64,send
468,1700878658.8059306,,pubsub_fifo,128,64,send
469,1700878658.8159306,,pubsub_fifo,128,64,send
470,1700878658.82598,,pubsub_fifo,128,64,send
471,1700878658.8358583,,pubsub_fifo,128,64,send
472,1700878658.8458965,,pubsub_fifo,128,64,send
473,1700878658.8558533,,pubsub_fifo,128,64,send
474,1700878658.8658621,,pubsub_fifo,128,64,send
475,1700878658.876042,,pubsub_fifo,128,64,send
476,1700878658.8861082,,pubsub_fifo,128,64,send
477,1700878658.8960388,,pubsub_fifo,128,64,send
478,1700878658.9059355,,pubsub_fifo,128,64,send
479,1700878658.9164276,,pubsub_fifo,128,64,send
480,1700878658.926072,,pubsub_fifo,128,64,send
481,1700878658.936051,,pubsub_fifo,128,64,send
482,1700878658.9463634,,pubsub_fifo,128,64,send
483,1700878658.9559095,,pubsub_fifo,128,64,send
484,1700878658.9659111,,pubsub_fifo,128,64,send
485,1700878658.9759572,,pubsub_fifo,128,64,send
486,1700878658.9861565,,pubsub_fifo,128,64,send
487,1700878658.996404,,pubsub_fifo,128,64,send
488,1700878659.006055,,pubsub_fifo,128,64,send
489,1700878659.0160186,,pubsub_fifo,128,64,send
490,1700878659.0260575,,pubsub_fifo,128,64,send
491,1700878659.035946,,pubsub_fifo,128,64,send
492,1700878659.0461721,,pubsub_fifo,128,64,send
493,1700878659.056074,,pubsub_fifo,128,64,send
494,1700878659.0659432,,pubsub_fifo,128,64,send
495,1700878659.0762532,,pubsub_fifo,128,64,send
496,1700878659.0860198,,pubsub_fifo,128,64,send
497,1700878659.0959518,,pubsub_fifo,128,64,send
498,1700878659.1060276,,pubsub_fifo,128,64,send
499,1700878659.115943,,pubsub_fifo,128,64,send
500,1700878659.126015,,pubsub_fifo,128,64,send
501,1700878659.1359687,,pubsub_fifo,128,64,send
502,1700878659.1460018,,pubsub_fifo,128,64,send
503,1700878659.1559317,,pubsub_fifo,128,64,send
504,1700878659.165919,,pubsub_fifo,128,64,send
505,1700878659.1759124,,pubsub_fifo,128,64,send
506,1700878659.1860042,,pubsub_fifo,128,64,send
507,1700878659.195901,,pubsub_fifo,128,64,send
508,1700878659.206353,,pubsub_fifo,128,64,send
509,1700878659.2160747,,pubsub_fifo,128,64,send
510,1700878659.2261798,,pubsub_fifo,128,64,send
511,1700878659.2359374,,pubsub_fifo,128,64,send
512,1700878659.2459662,,pubsub_fifo,128,64,send
513,1700878659.255961,,pubsub_fifo,128,64,send
514,1700878659.266558,,pubsub_fifo,128,64,send
515,1700878659.276487,,pubsub_fifo,128,64,send
516,1700878659.2860878,,pubsub_fifo,128,64,send
517,1700878659.2959201,,pubsub_fifo,128,64,send
518,1700878659.3059642,,pubsub_fifo,128,64,send
519,1700878659.3161197,,pubsub_fifo,128,64,send
520,1700878659.3259318,,pubsub_fifo,128,64,send
521,1700878659.3360367,,pubsub_fifo,128,64,send
