,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188311.0018983,1644188311.011302,lock,64,110,0,1,550
1,1644188311.0113058,1644188311.019658,lock,64,110,0,1,550
2,1644188311.0202043,1644188311.0286164,lock,64,110,0,1,550
3,1644188311.0293229,1644188311.0378222,lock,64,110,0,1,550
4,1644188311.038414,1644188311.0474143,lock,64,110,0,1,550
5,1644188311.0474179,1644188311.0614269,lock,64,110,0,1,550
6,1644188311.06143,1644188311.0701728,lock,64,110,0,1,550
7,1644188311.070176,1644188311.078639,lock,64,110,0,1,550
8,1644188311.0786424,1644188311.086945,lock,64,110,0,1,550
9,1644188311.0869484,1644188311.0953665,lock,64,110,0,1,550
10,1644188311.0953698,1644188311.103552,lock,64,110,0,1,550
11,1644188311.1035554,1644188311.111742,lock,64,110,0,1,550
12,1644188311.1117454,1644188311.1201882,lock,64,110,0,1,550
13,1644188311.1201918,1644188311.129581,lock,64,110,0,1,550
14,1644188311.1295843,1644188311.1379368,lock,64,110,0,1,550
15,1644188311.1383846,1644188311.146705,lock,64,110,0,1,550
16,1644188311.147504,1644188311.1561873,lock,64,110,0,1,550
17,1644188311.1565657,1644188311.1648707,lock,64,110,0,1,550
18,1644188311.1656868,1644188311.1770904,lock,64,110,0,1,550
19,1644188311.1770937,1644188311.1856108,lock,64,110,0,1,550
20,1644188311.185614,1644188311.1946185,lock,64,110,0,1,550
21,1644188311.1946213,1644188311.2035215,lock,64,110,0,1,550
22,1644188311.2035248,1644188311.2125251,lock,64,110,0,1,550
23,1644188311.2125285,1644188311.2211773,lock,64,110,0,1,550
24,1644188311.2211807,1644188311.2294736,lock,64,110,0,1,550
25,1644188311.229477,1644188311.2377386,lock,64,110,0,1,550
26,1644188311.2383847,1644188311.2467558,lock,64,110,0,1,550
27,1644188311.247475,1644188311.2558424,lock,64,110,0,1,550
28,1644188311.256595,1644188311.2650948,lock,64,110,0,1,550
29,1644188311.2656863,1644188311.274703,lock,64,110,0,1,550
30,1644188311.2747064,1644188311.2850053,lock,64,110,0,1,550
31,1644188311.2850087,1644188311.2935724,lock,64,110,0,1,550
32,1644188311.2935758,1644188311.3021085,lock,64,110,0,1,550
33,1644188311.3021116,1644188311.3107615,lock,64,110,0,1,550
34,1644188311.3111422,1644188311.3197398,lock,64,110,0,1,550
35,1644188311.3202312,1644188311.329537,lock,64,110,0,1,550
36,1644188311.3295403,1644188311.3387442,lock,64,110,0,1,550
37,1644188311.3387475,1644188311.348235,lock,64,110,0,1,550
38,1644188311.3482382,1644188311.3580053,lock,64,110,0,1,550
39,1644188311.3580089,1644188311.3668308,lock,64,110,0,1,550
40,1644188311.3668342,1644188311.3757067,lock,64,110,0,1,550
41,1644188311.37571,1644188311.3841896,lock,64,110,0,1,550
42,1644188311.384193,1644188311.392464,lock,64,110,0,1,550
43,1644188311.392961,1644188311.401337,lock,64,110,0,1,550
44,1644188311.40202,1644188311.4102645,lock,64,110,0,1,550
45,1644188311.4111078,1644188311.4198444,lock,64,110,0,1,550
46,1644188311.4202325,1644188311.4288666,lock,64,110,0,1,550
47,1644188311.4293227,1644188311.438188,lock,64,110,0,1,550
48,1644188311.438393,1644188311.447606,lock,64,110,0,1,550
49,1644188311.4476094,1644188311.4579046,lock,64,110,0,1,550
50,1644188311.457908,1644188311.46671,lock,64,110,0,1,550
51,1644188311.4667137,1644188311.4760575,lock,64,110,0,1,550
52,1644188311.4760609,1644188311.4845717,lock,64,110,0,1,550
53,1644188311.484575,1644188311.493649,lock,64,110,0,1,550
54,1644188311.493652,1644188311.5018725,lock,64,110,0,1,550
55,1644188311.502081,1644188311.510665,lock,64,110,0,1,550
56,1644188311.5111399,1644188311.5201287,lock,64,110,0,1,550
57,1644188311.520132,1644188311.5282855,lock,64,110,0,1,550
58,1644188311.5293224,1644188311.5383089,lock,64,110,0,1,550
59,1644188311.5383124,1644188311.5465407,lock,64,110,0,1,550
60,1644188311.547475,1644188311.5561297,lock,64,110,0,1,550
61,1644188311.5565658,1644188311.5650039,lock,64,110,0,1,550
62,1644188311.565657,1644188311.5755875,lock,64,110,0,1,550
63,1644188311.5755908,1644188311.5840855,lock,64,110,0,1,550
64,1644188311.5840888,1644188311.5923889,lock,64,110,0,1,550
65,1644188311.5929308,1644188311.6017804,lock,64,110,0,1,550
66,1644188311.6020198,1644188311.6108341,lock,64,110,0,1,550
