,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189057.2819068,1644189057.3029897,lock,64,120,5,10,600
1,1644189057.302993,1644189057.3143797,lock,64,120,5,10,600
2,1644189057.3143833,1644189057.3277795,lock,64,120,5,10,600
3,1644189057.3277829,1644189057.339231,lock,64,120,5,10,600
4,1644189057.3392344,1644189057.3516655,lock,64,120,5,10,600
5,1644189057.3516698,1644189057.3635626,lock,64,120,5,10,600
6,1644189057.3635666,1644189057.378849,lock,64,120,5,10,600
7,1644189057.378854,1644189057.3991683,lock,64,120,5,10,600
8,1644189057.3991725,1644189057.4132054,lock,64,120,5,10,600
9,1644189057.4132102,1644189057.4250693,lock,64,120,5,10,600
10,1644189057.4250724,1644189057.4366217,lock,64,120,5,10,600
11,1644189057.436625,1644189057.4481266,lock,64,120,5,10,600
12,1644189057.44813,1644189057.4588099,lock,64,120,5,10,600
13,1644189057.458814,1644189057.4755397,lock,64,120,5,10,600
14,1644189057.475543,1644189057.494347,lock,64,120,5,10,600
15,1644189057.4943502,1644189057.5059342,lock,64,120,5,10,600
16,1644189057.5059376,1644189057.517585,lock,64,120,5,10,600
17,1644189057.5175884,1644189057.5295763,lock,64,120,5,10,600
18,1644189057.5295792,1644189057.5409162,lock,64,120,5,10,600
19,1644189057.5409193,1644189057.5540273,lock,64,120,5,10,600
20,1644189057.5540304,1644189057.5661993,lock,64,120,5,10,600
21,1644189057.5662026,1644189057.5783832,lock,64,120,5,10,600
22,1644189057.5783865,1644189057.5894942,lock,64,120,5,10,600
23,1644189057.5894976,1644189057.6001537,lock,64,120,5,10,600
24,1644189057.6001568,1644189057.6117165,lock,64,120,5,10,600
25,1644189057.6117198,1644189057.62826,lock,64,120,5,10,600
26,1644189057.6282644,1644189057.6408272,lock,64,120,5,10,600
27,1644189057.6408305,1644189057.6570137,lock,64,120,5,10,600
28,1644189057.657017,1644189057.6716447,lock,64,120,5,10,600
29,1644189057.6716478,1644189057.6888766,lock,64,120,5,10,600
30,1644189057.6888802,1644189057.6998234,lock,64,120,5,10,600
31,1644189057.6998267,1644189057.713311,lock,64,120,5,10,600
32,1644189057.713315,1644189057.7250512,lock,64,120,5,10,600
33,1644189057.7250552,1644189057.7423005,lock,64,120,5,10,600
34,1644189057.7423038,1644189057.7577848,lock,64,120,5,10,600
35,1644189057.757788,1644189057.7699437,lock,64,120,5,10,600
36,1644189057.7699485,1644189057.7838016,lock,64,120,5,10,600
37,1644189057.7838058,1644189057.7970588,lock,64,120,5,10,600
38,1644189057.7970634,1644189057.8107824,lock,64,120,5,10,600
39,1644189057.8107858,1644189057.8267546,lock,64,120,5,10,600
40,1644189057.8267584,1644189057.8771656,lock,64,120,5,10,600
41,1644189057.877169,1644189057.8963943,lock,64,120,5,10,600
42,1644189057.8963988,1644189057.9125226,lock,64,120,5,10,600
43,1644189057.9125268,1644189057.923243,lock,64,120,5,10,600
44,1644189057.9232464,1644189057.9535239,lock,64,120,5,10,600
45,1644189057.9535272,1644189057.9647474,lock,64,120,5,10,600
46,1644189057.9647505,1644189057.982534,lock,64,120,5,10,600
47,1644189057.9825373,1644189057.9992812,lock,64,120,5,10,600
48,1644189057.9992845,1644189058.0127792,lock,64,120,5,10,600
49,1644189058.0127826,1644189058.0296082,lock,64,120,5,10,600
50,1644189058.0296116,1644189058.0496604,lock,64,120,5,10,600
51,1644189058.0496638,1644189058.0607138,lock,64,120,5,10,600
52,1644189058.060717,1644189058.072715,lock,64,120,5,10,600
53,1644189058.0727184,1644189058.0868735,lock,64,120,5,10,600
54,1644189058.0868769,1644189058.0986843,lock,64,120,5,10,600
55,1644189058.0986876,1644189058.109283,lock,64,120,5,10,600
56,1644189058.1092873,1644189058.1207654,lock,64,120,5,10,600
57,1644189058.1207685,1644189058.1315784,lock,64,120,5,10,600
58,1644189058.1315818,1644189058.148469,lock,64,120,5,10,600
59,1644189058.148473,1644189058.1607442,lock,64,120,5,10,600
60,1644189058.1607473,1644189058.1724262,lock,64,120,5,10,600
61,1644189058.1724298,1644189058.1838193,lock,64,120,5,10,600
62,1644189058.1838224,1644189058.1958632,lock,64,120,5,10,600
63,1644189058.1958666,1644189058.2067945,lock,64,120,5,10,600
64,1644189058.2067978,1644189058.2178044,lock,64,120,5,10,600
65,1644189058.2178078,1644189058.2295654,lock,64,120,5,10,600
66,1644189058.2295685,1644189058.2414238,lock,64,120,5,10,600
67,1644189058.2414274,1644189058.2524214,lock,64,120,5,10,600
68,1644189058.252425,1644189058.269407,lock,64,120,5,10,600
69,1644189058.2694104,1644189058.2817137,lock,64,120,5,10,600
70,1644189058.2817168,1644189058.294975,lock,64,120,5,10,600
71,1644189058.2949796,1644189058.308524,lock,64,120,5,10,600
72,1644189058.308527,1644189058.332198,lock,64,120,5,10,600
73,1644189058.332204,1644189058.3447273,lock,64,120,5,10,600
74,1644189058.3447304,1644189058.3561568,lock,64,120,5,10,600
75,1644189058.3561602,1644189058.3672907,lock,64,120,5,10,600
76,1644189058.3672936,1644189058.3844256,lock,64,120,5,10,600
77,1644189058.3844302,1644189058.3971813,lock,64,120,5,10,600
78,1644189058.3971846,1644189058.40979,lock,64,120,5,10,600
