,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188693.4968443,1644188693.5107768,lock,64,120,0,6,600
1,1644188693.5107803,1644188693.5235949,lock,64,120,0,6,600
2,1644188693.5235982,1644188693.5353274,lock,64,120,0,6,600
3,1644188693.5353308,1644188693.5469573,lock,64,120,0,6,600
4,1644188693.5469613,1644188693.5591283,lock,64,120,0,6,600
5,1644188693.5591319,1644188693.5703473,lock,64,120,0,6,600
6,1644188693.5703506,1644188693.5817482,lock,64,120,0,6,600
7,1644188693.5817516,1644188693.5929644,lock,64,120,0,6,600
8,1644188693.5929677,1644188693.60456,lock,64,120,0,6,600
9,1644188693.6045632,1644188693.6171281,lock,64,120,0,6,600
10,1644188693.6171312,1644188693.6297126,lock,64,120,0,6,600
11,1644188693.6297166,1644188693.642137,lock,64,120,0,6,600
12,1644188693.6421404,1644188693.653968,lock,64,120,0,6,600
13,1644188693.6539717,1644188693.665659,lock,64,120,0,6,600
14,1644188693.6656623,1644188693.6769924,lock,64,120,0,6,600
15,1644188693.676996,1644188693.6896865,lock,64,120,0,6,600
16,1644188693.6896906,1644188693.7020164,lock,64,120,0,6,600
17,1644188693.7020206,1644188693.7146196,lock,64,120,0,6,600
18,1644188693.714623,1644188693.726133,lock,64,120,0,6,600
19,1644188693.7261362,1644188693.73747,lock,64,120,0,6,600
20,1644188693.7374732,1644188693.7487147,lock,64,120,0,6,600
21,1644188693.748718,1644188693.7605507,lock,64,120,0,6,600
22,1644188693.7605543,1644188693.773558,lock,64,120,0,6,600
23,1644188693.773563,1644188693.7859213,lock,64,120,0,6,600
24,1644188693.7859247,1644188693.7979155,lock,64,120,0,6,600
25,1644188693.797919,1644188693.8094928,lock,64,120,0,6,600
26,1644188693.8094962,1644188693.8249328,lock,64,120,0,6,600
27,1644188693.8249362,1644188693.8377233,lock,64,120,0,6,600
28,1644188693.8377264,1644188693.8536325,lock,64,120,0,6,600
29,1644188693.8536358,1644188693.8668134,lock,64,120,0,6,600
