,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189065.5696118,1644189065.5825737,lock,64,120,7,10,600
1,1644189065.5825772,1644189065.5954008,lock,64,120,7,10,600
2,1644189065.5954041,1644189065.6075516,lock,64,120,7,10,600
3,1644189065.607555,1644189065.6174116,lock,64,120,7,10,600
4,1644189065.617415,1644189065.6325383,lock,64,120,7,10,600
5,1644189065.6325417,1644189065.642176,lock,64,120,7,10,600
6,1644189065.6421804,1644189065.652355,lock,64,120,7,10,600
7,1644189065.6523583,1644189065.661616,lock,64,120,7,10,600
8,1644189065.6616194,1644189065.6717837,lock,64,120,7,10,600
9,1644189065.6717873,1644189065.682141,lock,64,120,7,10,600
10,1644189065.6821444,1644189065.691579,lock,64,120,7,10,600
11,1644189065.6915822,1644189065.7020953,lock,64,120,7,10,600
12,1644189065.7020996,1644189065.711703,lock,64,120,7,10,600
13,1644189065.7117064,1644189065.722167,lock,64,120,7,10,600
14,1644189065.72217,1644189065.731947,lock,64,120,7,10,600
15,1644189065.7319503,1644189065.7416923,lock,64,120,7,10,600
16,1644189065.7416956,1644189065.7512403,lock,64,120,7,10,600
17,1644189065.7512436,1644189065.7616725,lock,64,120,7,10,600
18,1644189065.7616768,1644189065.7721944,lock,64,120,7,10,600
19,1644189065.7721977,1644189065.7818956,lock,64,120,7,10,600
20,1644189065.781899,1644189065.791798,lock,64,120,7,10,600
21,1644189065.7918015,1644189065.8023145,lock,64,120,7,10,600
22,1644189065.802318,1644189065.8125343,lock,64,120,7,10,600
23,1644189065.8125374,1644189065.8227487,lock,64,120,7,10,600
24,1644189065.822752,1644189065.8347921,lock,64,120,7,10,600
25,1644189065.8347964,1644189065.8449464,lock,64,120,7,10,600
26,1644189065.84495,1644189065.8559656,lock,64,120,7,10,600
27,1644189065.855969,1644189065.8660889,lock,64,120,7,10,600
28,1644189065.8660922,1644189065.8789718,lock,64,120,7,10,600
29,1644189065.8789752,1644189065.8890834,lock,64,120,7,10,600
30,1644189065.8890867,1644189065.8998382,lock,64,120,7,10,600
31,1644189065.8998415,1644189065.9105206,lock,64,120,7,10,600
32,1644189065.9105244,1644189065.92148,lock,64,120,7,10,600
33,1644189065.9214833,1644189065.9314594,lock,64,120,7,10,600
34,1644189065.9314628,1644189065.9505136,lock,64,120,7,10,600
35,1644189065.9505177,1644189065.9608774,lock,64,120,7,10,600
36,1644189065.9608812,1644189065.9715781,lock,64,120,7,10,600
37,1644189065.9715817,1644189065.981645,lock,64,120,7,10,600
38,1644189065.9816484,1644189065.9917836,lock,64,120,7,10,600
39,1644189065.9917877,1644189066.0017128,lock,64,120,7,10,600
40,1644189066.0017169,1644189066.0128798,lock,64,120,7,10,600
41,1644189066.0128832,1644189066.0241294,lock,64,120,7,10,600
42,1644189066.0241337,1644189066.0347345,lock,64,120,7,10,600
43,1644189066.0347376,1644189066.0531824,lock,64,120,7,10,600
44,1644189066.053186,1644189066.063065,lock,64,120,7,10,600
45,1644189066.0630684,1644189066.078462,lock,64,120,7,10,600
46,1644189066.0784655,1644189066.0884094,lock,64,120,7,10,600
47,1644189066.0884142,1644189066.098562,lock,64,120,7,10,600
48,1644189066.0985653,1644189066.1092293,lock,64,120,7,10,600
49,1644189066.1092327,1644189066.118869,lock,64,120,7,10,600
50,1644189066.1188724,1644189066.1284823,lock,64,120,7,10,600
51,1644189066.1284854,1644189066.138061,lock,64,120,7,10,600
52,1644189066.1380646,1644189066.147709,lock,64,120,7,10,600
53,1644189066.1477125,1644189066.1581779,lock,64,120,7,10,600
54,1644189066.1581812,1644189066.1681201,lock,64,120,7,10,600
55,1644189066.1681235,1644189066.177846,lock,64,120,7,10,600
56,1644189066.1778493,1644189066.1923213,lock,64,120,7,10,600
57,1644189066.1923246,1644189066.2028916,lock,64,120,7,10,600
58,1644189066.2028952,1644189066.2178442,lock,64,120,7,10,600
59,1644189066.217848,1644189066.2279074,lock,64,120,7,10,600
60,1644189066.2279117,1644189066.2375379,lock,64,120,7,10,600
61,1644189066.237541,1644189066.2474732,lock,64,120,7,10,600
62,1644189066.2474766,1644189066.258088,lock,64,120,7,10,600
63,1644189066.2580924,1644189066.2735171,lock,64,120,7,10,600
64,1644189066.2735205,1644189066.2836263,lock,64,120,7,10,600
65,1644189066.2836297,1644189066.2937481,lock,64,120,7,10,600
66,1644189066.2937527,1644189066.3034945,lock,64,120,7,10,600
67,1644189066.303498,1644189066.3196023,lock,64,120,7,10,600
68,1644189066.3196056,1644189066.3293374,lock,64,120,7,10,600
69,1644189066.3293407,1644189066.3390818,lock,64,120,7,10,600
70,1644189066.3390849,1644189066.34919,lock,64,120,7,10,600
71,1644189066.3491933,1644189066.3588135,lock,64,120,7,10,600
72,1644189066.3588169,1644189066.3682387,lock,64,120,7,10,600
73,1644189066.368243,1644189066.3781455,lock,64,120,7,10,600
74,1644189066.37815,1644189066.3891873,lock,64,120,7,10,600
75,1644189066.3891914,1644189066.3992248,lock,64,120,7,10,600
76,1644189066.399228,1644189066.4095738,lock,64,120,7,10,600
77,1644189066.409578,1644189066.4195502,lock,64,120,7,10,600
78,1644189066.4195535,1644189066.4302535,lock,64,120,7,10,600
79,1644189066.4302568,1644189066.44233,lock,64,120,7,10,600
80,1644189066.4423335,1644189066.4532678,lock,64,120,7,10,600
81,1644189066.4532712,1644189066.4629936,lock,64,120,7,10,600
82,1644189066.4629972,1644189066.4751353,lock,64,120,7,10,600
83,1644189066.4751391,1644189066.485121,lock,64,120,7,10,600
84,1644189066.4851243,1644189066.495544,lock,64,120,7,10,600
85,1644189066.495547,1644189066.5054924,lock,64,120,7,10,600
86,1644189066.5054965,1644189066.5165498,lock,64,120,7,10,600
87,1644189066.5165534,1644189066.526685,lock,64,120,7,10,600
88,1644189066.5266883,1644189066.53633,lock,64,120,7,10,600
89,1644189066.5363348,1644189066.5466194,lock,64,120,7,10,600
