,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188771.334404,1644188771.3484085,lock,64,120,2,7,600
1,1644188771.3484118,1644188771.3591962,lock,64,120,2,7,600
2,1644188771.3591995,1644188771.3702223,lock,64,120,2,7,600
3,1644188771.3702257,1644188771.3831508,lock,64,120,2,7,600
4,1644188771.3831549,1644188771.3948557,lock,64,120,2,7,600
5,1644188771.3948593,1644188771.4067855,lock,64,120,2,7,600
6,1644188771.4067888,1644188771.418496,lock,64,120,2,7,600
7,1644188771.418501,1644188771.430692,lock,64,120,2,7,600
8,1644188771.430695,1644188771.4406915,lock,64,120,2,7,600
9,1644188771.440695,1644188771.4513419,lock,64,120,2,7,600
10,1644188771.451345,1644188771.4632375,lock,64,120,2,7,600
11,1644188771.4632409,1644188771.474664,lock,64,120,2,7,600
12,1644188771.4746683,1644188771.48616,lock,64,120,2,7,600
13,1644188771.4861646,1644188771.4982712,lock,64,120,2,7,600
14,1644188771.4982746,1644188771.5165255,lock,64,120,2,7,600
15,1644188771.5165288,1644188771.5440922,lock,64,120,2,7,600
16,1644188771.5440953,1644188771.5561104,lock,64,120,2,7,600
17,1644188771.5561137,1644188771.5667734,lock,64,120,2,7,600
18,1644188771.5667768,1644188771.5793366,lock,64,120,2,7,600
19,1644188771.5793397,1644188771.5901794,lock,64,120,2,7,600
20,1644188771.5901823,1644188771.6014962,lock,64,120,2,7,600
21,1644188771.6014993,1644188771.632936,lock,64,120,2,7,600
22,1644188771.6329393,1644188771.6451056,lock,64,120,2,7,600
23,1644188771.6451087,1644188771.6646817,lock,64,120,2,7,600
24,1644188771.6646852,1644188771.6833935,lock,64,120,2,7,600
25,1644188771.6833978,1644188771.6964571,lock,64,120,2,7,600
26,1644188771.6964605,1644188771.7099826,lock,64,120,2,7,600
27,1644188771.709986,1644188771.723732,lock,64,120,2,7,600
28,1644188771.7237353,1644188771.7344277,lock,64,120,2,7,600
29,1644188771.7344308,1644188771.7494876,lock,64,120,2,7,600
30,1644188771.7494953,1644188771.7643476,lock,64,120,2,7,600
31,1644188771.764351,1644188771.7787786,lock,64,120,2,7,600
32,1644188771.7787826,1644188771.7931201,lock,64,120,2,7,600
33,1644188771.7931242,1644188771.804117,lock,64,120,2,7,600
34,1644188771.8041213,1644188771.8169696,lock,64,120,2,7,600
35,1644188771.816973,1644188771.8319721,lock,64,120,2,7,600
36,1644188771.8319755,1644188771.8433936,lock,64,120,2,7,600
37,1644188771.8433979,1644188771.8598783,lock,64,120,2,7,600
38,1644188771.8598819,1644188771.877357,lock,64,120,2,7,600
39,1644188771.8773606,1644188771.8907125,lock,64,120,2,7,600
40,1644188771.8907156,1644188771.9033926,lock,64,120,2,7,600
41,1644188771.903396,1644188771.9147284,lock,64,120,2,7,600
42,1644188771.9147315,1644188771.9261181,lock,64,120,2,7,600
43,1644188771.9261222,1644188771.9410415,lock,64,120,2,7,600
44,1644188771.9410455,1644188771.9538548,lock,64,120,2,7,600
