,request,time,billed_time,memory,used_memory,read,write,function
32,6447a380-d4de-5fd6-b5bd-fe64fd392e0c,74.38,75,512,76,6447a380-d4de-5fd6-b5bd-fe64fd392e0c,2.0,writer
33,e6e38adc-2b97-5fed-a6cf-d73802705253,67.46,68,512,76,e6e38adc-2b97-5fed-a6cf-d73802705253,2.0,writer
34,1aecb4f3-9fc6-526a-b8f0-e917b6213528,57.26,58,512,76,1aecb4f3-9fc6-526a-b8f0-e917b6213528,2.0,writer
35,9d25f927-47ff-5e6b-a69e-a4c36e19a78f,57.21,58,512,76,9d25f927-47ff-5e6b-a69e-a4c36e19a78f,2.0,writer
36,37c9490e-2304-563e-90f1-14ea0ae2997d,61.51,62,512,76,37c9490e-2304-563e-90f1-14ea0ae2997d,2.0,writer
37,df4ce316-1373-5b57-99b6-bef23a95ba8b,60.21,61,512,76,df4ce316-1373-5b57-99b6-bef23a95ba8b,2.0,writer
38,73dad321-56a7-5a9f-8b97-8ec57f41539c,57.68,58,512,76,73dad321-56a7-5a9f-8b97-8ec57f41539c,2.0,writer
39,24acfff8-503c-5423-bb88-a21c79da7dd4,64.36,65,512,76,24acfff8-503c-5423-bb88-a21c79da7dd4,2.0,writer
40,f39d5d5b-6f9d-5fe8-8d74-00bf467bb7db,73.77,74,512,76,f39d5d5b-6f9d-5fe8-8d74-00bf467bb7db,2.0,writer
41,d6c8f7fc-33ff-5bae-aef7-aa181a1a0a74,121.74,122,512,76,d6c8f7fc-33ff-5bae-aef7-aa181a1a0a74,2.0,writer
42,7d6c3b69-d70d-510b-a78c-668dfee8dcb5,60.23,61,512,76,7d6c3b69-d70d-510b-a78c-668dfee8dcb5,2.0,writer
43,36029cd7-4339-5a27-979d-c1336adc0d65,53.99,54,512,76,36029cd7-4339-5a27-979d-c1336adc0d65,2.0,writer
44,187395f8-de5e-5f1f-b6d3-c81cf7bba6fb,57.66,58,512,76,187395f8-de5e-5f1f-b6d3-c81cf7bba6fb,2.0,writer
45,7b196f6a-f863-5899-a035-328ed186b7da,56.65,57,512,76,7b196f6a-f863-5899-a035-328ed186b7da,2.0,writer
46,b6798800-194f-55f5-bd33-d5e430aa4429,55.33,56,512,76,b6798800-194f-55f5-bd33-d5e430aa4429,2.0,writer
47,91fd6e4d-18e0-5676-9a41-33a931044f75,55.95,56,512,76,91fd6e4d-18e0-5676-9a41-33a931044f75,2.0,writer
48,2c49adfe-1344-5b39-80c4-f01a3aa072ce,59.00,60,512,76,2c49adfe-1344-5b39-80c4-f01a3aa072ce,2.0,writer
49,1c9a0bb3-52fa-51ec-b543-56577b1ea9df,65.64,66,512,76,1c9a0bb3-52fa-51ec-b543-56577b1ea9df,2.0,writer
50,9d193400-6e87-5804-8d7b-69e44763b9de,59.53,60,512,76,9d193400-6e87-5804-8d7b-69e44763b9de,2.0,writer
51,f66068f0-b1cd-595c-8b71-35149829a4e2,55.91,56,512,76,f66068f0-b1cd-595c-8b71-35149829a4e2,2.0,writer
52,afe3cbfe-70f3-5244-bb8c-961a59173506,58.48,59,512,76,afe3cbfe-70f3-5244-bb8c-961a59173506,2.0,writer
53,e770fcd8-2f7d-5b7d-991a-a13c069e9299,61.45,62,512,76,e770fcd8-2f7d-5b7d-991a-a13c069e9299,2.0,writer
54,d20a17c3-de35-5138-b323-4a27f7d62e7b,55.18,56,512,76,d20a17c3-de35-5138-b323-4a27f7d62e7b,2.0,writer
55,7e4bd7c0-839c-581e-a7e9-8a24aa7f49c2,53.97,54,512,76,7e4bd7c0-839c-581e-a7e9-8a24aa7f49c2,2.0,writer
56,cfb3da85-9d64-5778-9a74-8761b4879e7b,50.59,51,512,76,cfb3da85-9d64-5778-9a74-8761b4879e7b,2.0,writer
57,d0ab4982-18ae-555b-af32-1466314decac,54.25,55,512,76,d0ab4982-18ae-555b-af32-1466314decac,2.0,writer
58,65a10e82-3375-5cb6-b776-53661a96b485,59.29,60,512,76,65a10e82-3375-5cb6-b776-53661a96b485,2.0,writer
59,2023289a-66b1-5a2b-91fd-757e4f539bf1,77.01,78,512,76,2023289a-66b1-5a2b-91fd-757e4f539bf1,2.0,writer
60,6bb84ee6-5a2e-54bc-8285-130273ccb902,56.42,57,512,76,6bb84ee6-5a2e-54bc-8285-130273ccb902,2.0,writer
61,2d9d8ffa-e625-55a5-a775-d21ecfc782e7,61.45,62,512,76,2d9d8ffa-e625-55a5-a775-d21ecfc782e7,2.0,writer
62,78229a66-c88b-5f79-8160-c782e169669d,64.07,65,512,76,78229a66-c88b-5f79-8160-c782e169669d,2.0,writer
63,44d38c46-12c9-597c-bbb1-d1a23b2bb63f,58.41,59,512,76,44d38c46-12c9-597c-bbb1-d1a23b2bb63f,2.0,writer
64,06021644-ad73-53b3-924a-4ba08491426f,74.36,75,512,76,06021644-ad73-53b3-924a-4ba08491426f,2.0,writer
65,827c14b3-0f70-51f9-8b15-4957269198fa,56.26,57,512,76,827c14b3-0f70-51f9-8b15-4957269198fa,2.0,writer
66,279bb17e-6e02-59a9-b256-ec9a47e3805e,71.14,72,512,76,279bb17e-6e02-59a9-b256-ec9a47e3805e,2.0,writer
67,485827ad-82f4-5373-92ac-7a49ab15eb40,62.43,63,512,76,485827ad-82f4-5373-92ac-7a49ab15eb40,2.0,writer
68,594d99b8-dfd7-523f-a146-c45cf63603e5,56.24,57,512,76,594d99b8-dfd7-523f-a146-c45cf63603e5,2.0,writer
69,b561bf65-bbad-5573-9389-e281924cc8cd,55.49,56,512,76,b561bf65-bbad-5573-9389-e281924cc8cd,2.0,writer
70,3482f949-00aa-512b-9302-a4ad294b7669,69.70,70,512,76,3482f949-00aa-512b-9302-a4ad294b7669,2.0,writer
71,6a60644f-01f7-56c5-b92e-39ab28176f21,58.86,59,512,76,6a60644f-01f7-56c5-b92e-39ab28176f21,2.0,writer
72,1b66d6b5-563b-5a42-af50-8b517fdb1501,69.13,70,512,76,1b66d6b5-563b-5a42-af50-8b517fdb1501,2.0,writer
73,1db287b0-4be4-57b6-a491-da546204a66a,55.19,56,512,76,1db287b0-4be4-57b6-a491-da546204a66a,2.0,writer
74,ed3996f4-2543-57ce-b66d-cb100ca3cecd,47.85,48,512,76,ed3996f4-2543-57ce-b66d-cb100ca3cecd,2.0,writer
75,64f3d7b2-3f75-5727-81df-8a5616953ed0,63.58,64,512,76,64f3d7b2-3f75-5727-81df-8a5616953ed0,2.0,writer
76,26d588a3-c726-59b6-a8c1-d547eec64185,59.56,60,512,76,26d588a3-c726-59b6-a8c1-d547eec64185,2.0,writer
77,86b83a5d-8283-526f-9b21-67b9ab5cf3b5,69.68,70,512,76,86b83a5d-8283-526f-9b21-67b9ab5cf3b5,2.0,writer
78,9a8d6821-02a6-5429-971b-35c52b798997,68.97,69,512,76,9a8d6821-02a6-5429-971b-35c52b798997,2.0,writer
79,62bae312-839e-5c7d-879d-bef6aa41db3f,60.01,61,512,76,62bae312-839e-5c7d-879d-bef6aa41db3f,2.0,writer
80,a3be1c89-fe18-5f82-9bbc-416dd7c79666,55.57,56,512,76,a3be1c89-fe18-5f82-9bbc-416dd7c79666,2.0,writer
81,6c5bc38a-ad79-58ef-9e20-9e6e84a6c7ac,58.42,59,512,76,6c5bc38a-ad79-58ef-9e20-9e6e84a6c7ac,2.0,writer
82,5dea7334-230c-5a2b-ad09-2ed00ad3bbf7,54.37,55,512,76,5dea7334-230c-5a2b-ad09-2ed00ad3bbf7,2.0,writer
83,25739686-c190-53e4-bc9d-cb62e84f5ae7,70.47,71,512,76,25739686-c190-53e4-bc9d-cb62e84f5ae7,2.0,writer
84,5972feab-ea9f-58cd-bda0-a34fc341e13a,69.00,70,512,76,5972feab-ea9f-58cd-bda0-a34fc341e13a,2.0,writer
85,6331e8c9-2800-5887-a16f-b52d01de10b4,54.30,55,512,76,6331e8c9-2800-5887-a16f-b52d01de10b4,2.0,writer
86,137c3b9c-d0d2-5669-a3cf-6678f90cc12b,67.61,68,512,76,137c3b9c-d0d2-5669-a3cf-6678f90cc12b,2.0,writer
87,5501f2d3-062c-5cd4-9ad6-af372ff20530,65.83,66,512,76,5501f2d3-062c-5cd4-9ad6-af372ff20530,2.0,writer
88,42fe1eb4-ec2b-5450-8c4e-4350c5f56b13,53.76,54,512,76,42fe1eb4-ec2b-5450-8c4e-4350c5f56b13,2.0,writer
89,928f45cc-68b7-58aa-9b48-18284169f976,52.41,53,512,76,928f45cc-68b7-58aa-9b48-18284169f976,2.0,writer
90,76e011db-a28b-5377-856b-4c3f8b566a74,70.90,71,512,76,76e011db-a28b-5377-856b-4c3f8b566a74,2.0,writer
91,d0b15c69-47ed-5c9c-a0b6-018d6e30d56b,58.19,59,512,76,d0b15c69-47ed-5c9c-a0b6-018d6e30d56b,2.0,writer
92,f3012e68-35dc-52b8-9ee6-738c1c01ba8b,62.68,63,512,76,f3012e68-35dc-52b8-9ee6-738c1c01ba8b,2.0,writer
93,d1fa1908-2ea3-5679-aca7-44ec077e013b,58.83,59,512,76,d1fa1908-2ea3-5679-aca7-44ec077e013b,2.0,writer
94,df15241e-d58e-5e86-bbbc-79fafc53b762,55.92,56,512,76,df15241e-d58e-5e86-bbbc-79fafc53b762,2.0,writer
95,697a86ce-8545-565b-9539-db2aac980918,58.61,59,512,76,697a86ce-8545-565b-9539-db2aac980918,2.0,writer
96,c87dba5f-9eb3-583c-b1f7-e7bbb76fb9e0,71.77,72,512,76,c87dba5f-9eb3-583c-b1f7-e7bbb76fb9e0,2.0,writer
97,9770a149-39d7-5fe7-b3ae-fcad100b66e4,61.41,62,512,76,9770a149-39d7-5fe7-b3ae-fcad100b66e4,2.0,writer
98,a31add8e-64c8-59b0-ae27-806a4d14e047,58.74,59,512,76,a31add8e-64c8-59b0-ae27-806a4d14e047,2.0,writer
99,44f24299-d45f-5a23-8aca-1f7dfd83c210,83.51,84,512,76,44f24299-d45f-5a23-8aca-1f7dfd83c210,2.0,writer
100,38447270-3c52-5199-9d30-2f94158ea6db,70.94,71,512,76,38447270-3c52-5199-9d30-2f94158ea6db,2.0,writer
101,2fcbad4e-1a6e-5fd5-a7fb-f0aa33b25631,56.84,57,512,76,2fcbad4e-1a6e-5fd5-a7fb-f0aa33b25631,2.0,writer
102,05c106bb-0d44-5a1f-a5a2-5b5f2498255c,62.81,63,512,76,05c106bb-0d44-5a1f-a5a2-5b5f2498255c,2.0,writer
103,7b6b54ec-764b-5ed8-95e2-09085f901f04,81.56,82,512,76,7b6b54ec-764b-5ed8-95e2-09085f901f04,2.0,writer
104,45b430e8-46ee-5db0-85c6-6d0c6f3534b3,67.34,68,512,76,45b430e8-46ee-5db0-85c6-6d0c6f3534b3,2.0,writer
105,ebb26b77-cf43-5620-a702-3693e6982fd7,64.78,65,512,76,ebb26b77-cf43-5620-a702-3693e6982fd7,2.0,writer
106,3744712b-6bac-579f-9447-2ccf4277ffac,56.21,57,512,76,3744712b-6bac-579f-9447-2ccf4277ffac,2.0,writer
107,ea1460e0-7993-58db-92a9-3d0450488f99,59.45,60,512,76,ea1460e0-7993-58db-92a9-3d0450488f99,2.0,writer
108,60f3f66e-a2d0-5ee7-8d26-ab8a8b0bb703,58.20,59,512,76,60f3f66e-a2d0-5ee7-8d26-ab8a8b0bb703,2.0,writer
109,b095d30f-43d4-5e43-8534-8eeb6a0ed100,75.72,76,512,76,b095d30f-43d4-5e43-8534-8eeb6a0ed100,2.0,writer
110,eef6358d-84d1-53df-93aa-6869ad0ba203,54.90,55,512,76,eef6358d-84d1-53df-93aa-6869ad0ba203,2.0,writer
111,45b24804-ac00-507c-a550-15e085dab97f,55.95,56,512,76,45b24804-ac00-507c-a550-15e085dab97f,2.0,writer
112,32a0bf27-09b3-5902-a9f5-e2c3206910f5,55.20,56,512,76,32a0bf27-09b3-5902-a9f5-e2c3206910f5,2.0,writer
113,57ff0c45-c9c2-52f9-86b3-51a1e018baca,65.95,66,512,76,57ff0c45-c9c2-52f9-86b3-51a1e018baca,2.0,writer
114,712b3d6b-dec6-556a-b09b-608ff71f6228,62.96,63,512,76,712b3d6b-dec6-556a-b09b-608ff71f6228,2.0,writer
115,21697665-96f9-5243-aea6-2b81bf208ba7,59.64,60,512,76,21697665-96f9-5243-aea6-2b81bf208ba7,2.0,writer
116,caa0e38e-a41e-5005-a7d0-be6a8dc76f46,68.86,69,512,76,caa0e38e-a41e-5005-a7d0-be6a8dc76f46,2.0,writer
117,5cd2aa9a-2043-52a3-b92f-f77e099ac37f,97.86,98,512,76,5cd2aa9a-2043-52a3-b92f-f77e099ac37f,2.0,writer
118,d54fed8e-d470-5353-878b-b06afda99a50,58.61,59,512,76,d54fed8e-d470-5353-878b-b06afda99a50,2.0,writer
119,62db64e2-e6a9-532e-be9f-3906cf703ad9,56.97,57,512,76,62db64e2-e6a9-532e-be9f-3906cf703ad9,2.0,writer
120,b942a00b-957b-599b-8c9e-fdefbca3d1a8,73.67,74,512,76,b942a00b-957b-599b-8c9e-fdefbca3d1a8,2.0,writer
121,d965df09-0d1f-578d-907a-82ed24c7d0cf,122.30,123,512,76,d965df09-0d1f-578d-907a-82ed24c7d0cf,2.0,writer
122,f260b588-661f-5f64-8917-e86c4fc70680,60.93,61,512,76,f260b588-661f-5f64-8917-e86c4fc70680,2.0,writer
123,1d98893a-82a5-56fc-9a4a-d4deab7d79bf,51.93,52,512,76,1d98893a-82a5-56fc-9a4a-d4deab7d79bf,2.0,writer
124,19cc3c0e-0153-5c7f-be76-61ea288b557c,56.92,57,512,76,19cc3c0e-0153-5c7f-be76-61ea288b557c,2.0,writer
125,57b2464b-5d82-5be0-8c96-1baf74551217,53.05,54,512,76,57b2464b-5d82-5be0-8c96-1baf74551217,2.0,writer
126,22998752-b75f-5653-afdb-dab69e88de60,53.07,54,512,76,22998752-b75f-5653-afdb-dab69e88de60,2.0,writer
127,e373b685-8841-56ee-9fcf-eb61a19691ac,59.77,60,512,76,e373b685-8841-56ee-9fcf-eb61a19691ac,2.0,writer
128,d39440ef-a9d4-5bf5-afbe-1d0b8003c211,62.94,63,512,76,d39440ef-a9d4-5bf5-afbe-1d0b8003c211,2.0,writer
129,8680252d-cee5-52f0-a542-78c9e7323db3,57.95,58,512,76,8680252d-cee5-52f0-a542-78c9e7323db3,2.0,writer
130,d8f68e4f-4ea2-56d1-ac5f-d3ab6775570d,63.66,64,512,76,d8f68e4f-4ea2-56d1-ac5f-d3ab6775570d,2.0,writer
131,5234098a-3e60-5a83-bb70-546e17b6f380,71.48,72,512,76,5234098a-3e60-5a83-bb70-546e17b6f380,2.0,writer
132,47eb9dde-8cb7-5365-b496-c03aa5611a92,53.08,54,512,76,47eb9dde-8cb7-5365-b496-c03aa5611a92,2.0,writer
133,db2b15fd-a240-56ee-b926-48198b962edd,63.71,64,512,76,db2b15fd-a240-56ee-b926-48198b962edd,2.0,writer
134,267b47c0-8e4c-5be1-a8b2-1a24a79a2ca3,59.92,60,512,76,267b47c0-8e4c-5be1-a8b2-1a24a79a2ca3,2.0,writer
135,edda51b3-16a4-505c-8952-0c573f72c9b8,65.85,66,512,76,edda51b3-16a4-505c-8952-0c573f72c9b8,2.0,writer
136,078b95a0-1c46-521f-97cf-c8443590ed5c,57.37,58,512,76,078b95a0-1c46-521f-97cf-c8443590ed5c,2.0,writer
137,05e4738b-2a3d-587d-b86e-2e6f03e8e9a1,70.95,71,512,76,05e4738b-2a3d-587d-b86e-2e6f03e8e9a1,2.0,writer
138,cc0491f0-455d-54d0-a916-cc146c88fdd3,64.39,65,512,76,cc0491f0-455d-54d0-a916-cc146c88fdd3,2.0,writer
139,967ceffe-4c05-52b1-8416-b21a65d09b46,65.54,66,512,76,967ceffe-4c05-52b1-8416-b21a65d09b46,2.0,writer
140,7be387f1-9d1d-5cd9-8b7f-da15b4c8a4ea,56.07,57,512,76,7be387f1-9d1d-5cd9-8b7f-da15b4c8a4ea,2.0,writer
141,1d6a8d92-1ace-527d-b716-d076331b453f,54.68,55,512,76,1d6a8d92-1ace-527d-b716-d076331b453f,2.0,writer
142,4c913ee8-161e-54f5-9bad-630c3fcb0d11,63.55,64,512,76,4c913ee8-161e-54f5-9bad-630c3fcb0d11,2.0,writer
143,69a4adea-ff52-546a-a06c-f00ed6861b29,62.60,63,512,76,69a4adea-ff52-546a-a06c-f00ed6861b29,2.0,writer
144,4c75b7b1-0733-55ca-b67a-ea552ee7d416,51.89,52,512,75,4c75b7b1-0733-55ca-b67a-ea552ee7d416,2.0,writer
145,8fc3945d-decf-52e8-98d2-c9b9f71bbbeb,54.72,55,512,75,8fc3945d-decf-52e8-98d2-c9b9f71bbbeb,2.0,writer
146,6e2932cb-ba11-5239-9b1d-6f2f93c50bce,57.92,58,512,75,6e2932cb-ba11-5239-9b1d-6f2f93c50bce,2.0,writer
147,9b228cb4-f62d-517c-877c-d150dff9e94f,65.65,66,512,75,9b228cb4-f62d-517c-877c-d150dff9e94f,2.0,writer
148,88b4fdbe-4812-52e1-9abe-a05a61c6e5a3,71.26,72,512,75,88b4fdbe-4812-52e1-9abe-a05a61c6e5a3,2.0,writer
149,fb8c162f-d59c-50a5-9bc6-4bcbfc4f3941,56.30,57,512,75,fb8c162f-d59c-50a5-9bc6-4bcbfc4f3941,2.0,writer
150,42f73676-f670-5c84-9d6e-6b92dfa363c7,68.34,69,512,75,42f73676-f670-5c84-9d6e-6b92dfa363c7,2.0,writer
151,b4f9b906-1b97-56f0-b817-e4e23244672c,62.83,63,512,75,b4f9b906-1b97-56f0-b817-e4e23244672c,2.0,writer
152,941d9486-9242-5aec-81da-c962bb9153ef,69.09,70,512,75,941d9486-9242-5aec-81da-c962bb9153ef,2.0,writer
153,09f5efba-9193-5327-8d87-b25eb840ead0,57.97,58,512,75,09f5efba-9193-5327-8d87-b25eb840ead0,2.0,writer
154,287a5f4b-730a-5dce-a641-02af5ad8f5fd,62.97,63,512,75,287a5f4b-730a-5dce-a641-02af5ad8f5fd,2.0,writer
155,ce47cf1a-467f-5993-971a-92fe6fad9ed1,63.55,64,512,75,ce47cf1a-467f-5993-971a-92fe6fad9ed1,2.0,writer
156,a05ffc78-935b-5ca4-8a9e-a19cba89a540,68.42,69,512,75,a05ffc78-935b-5ca4-8a9e-a19cba89a540,2.0,writer
157,af13a7bd-a0ef-5adc-827a-fa59893d959f,60.51,61,512,75,af13a7bd-a0ef-5adc-827a-fa59893d959f,2.0,writer
158,66a8c3c2-3b1d-5981-a8a5-9e2612cf185d,56.16,57,512,75,66a8c3c2-3b1d-5981-a8a5-9e2612cf185d,2.0,writer
159,d84f660c-4d8c-5681-a6de-3be8645e7f82,55.17,56,512,75,d84f660c-4d8c-5681-a6de-3be8645e7f82,2.0,writer
160,4d4acf5a-63a1-558e-ad91-92be4a708c79,65.91,66,512,75,4d4acf5a-63a1-558e-ad91-92be4a708c79,2.0,writer
161,5fa9f7d8-9022-5eb5-88aa-aa3cb9f3c686,56.43,57,512,75,5fa9f7d8-9022-5eb5-88aa-aa3cb9f3c686,2.0,writer
162,e1b809d3-abf5-5cb5-b26c-54378224cbf7,56.85,57,512,75,e1b809d3-abf5-5cb5-b26c-54378224cbf7,2.0,writer
163,8b614352-e23e-5cdd-b593-1eb6cbef6539,63.74,64,512,75,8b614352-e23e-5cdd-b593-1eb6cbef6539,2.0,writer
164,ebd6a96e-4b2c-5701-9c8e-f48a62fd2842,57.65,58,512,75,ebd6a96e-4b2c-5701-9c8e-f48a62fd2842,2.0,writer
165,8dac7499-6fdb-59c8-8258-297d460ac0cb,66.32,67,512,75,8dac7499-6fdb-59c8-8258-297d460ac0cb,2.0,writer
166,c93e9c1f-137f-5eda-8e62-c1fb3aae7f06,62.16,63,512,75,c93e9c1f-137f-5eda-8e62-c1fb3aae7f06,2.0,writer
167,91ec747c-00ea-521c-9f01-2998293abbeb,65.73,66,512,75,91ec747c-00ea-521c-9f01-2998293abbeb,2.0,writer
168,0076acd2-c93c-5f3c-b3b7-f136e0ec870f,56.64,57,512,75,0076acd2-c93c-5f3c-b3b7-f136e0ec870f,2.0,writer
169,547cc316-2704-5a67-9c95-9ef20ed4e383,60.34,61,512,75,547cc316-2704-5a67-9c95-9ef20ed4e383,2.0,writer
170,a0e8e26f-851a-5009-a7b8-bf8baccae74b,65.55,66,512,75,a0e8e26f-851a-5009-a7b8-bf8baccae74b,2.0,writer
171,fc221dab-c199-5ada-99bf-404fe8491599,56.86,57,512,75,fc221dab-c199-5ada-99bf-404fe8491599,2.0,writer
172,86ba1fcd-c904-5420-8387-4229e0cb4d23,58.50,59,512,75,86ba1fcd-c904-5420-8387-4229e0cb4d23,2.0,writer
173,436bd4c1-b472-53ee-a2e8-89259dbdd232,56.56,57,512,75,436bd4c1-b472-53ee-a2e8-89259dbdd232,2.0,writer
174,aedff813-6205-55cb-b1f5-a5f74bca4c3c,60.30,61,512,75,aedff813-6205-55cb-b1f5-a5f74bca4c3c,2.0,writer
175,13b6f5e6-c1bc-5a6c-a617-a802e873025f,53.18,54,512,75,13b6f5e6-c1bc-5a6c-a617-a802e873025f,2.0,writer
176,af6acdb0-b6a2-51cc-b56f-90549f6d0828,55.42,56,512,75,af6acdb0-b6a2-51cc-b56f-90549f6d0828,2.0,writer
177,31e3104a-1244-5044-b711-4dae3b8b5706,56.47,57,512,75,31e3104a-1244-5044-b711-4dae3b8b5706,2.0,writer
178,0ae7a088-8a54-51e8-9ccf-fd6ca39a3eab,68.96,69,512,75,0ae7a088-8a54-51e8-9ccf-fd6ca39a3eab,2.0,writer
179,d3d6bf44-11f9-5b63-913e-e2a038376260,62.51,63,512,75,d3d6bf44-11f9-5b63-913e-e2a038376260,2.0,writer
180,2a37eb6d-06e8-5cff-b702-b6892f26c141,55.12,56,512,75,2a37eb6d-06e8-5cff-b702-b6892f26c141,2.0,writer
181,675fa12b-4f91-55af-a8ee-fccf665f1d9c,54.79,55,512,75,675fa12b-4f91-55af-a8ee-fccf665f1d9c,2.0,writer
182,5033377d-3854-562b-a197-6a99119adfcf,57.49,58,512,75,5033377d-3854-562b-a197-6a99119adfcf,2.0,writer
183,fe1f81e0-2258-5e3c-aa69-dc040b96e97e,54.34,55,512,75,fe1f81e0-2258-5e3c-aa69-dc040b96e97e,2.0,writer
184,f89607e6-8e40-5ebd-8e2c-5a02a78e71fe,53.81,54,512,75,f89607e6-8e40-5ebd-8e2c-5a02a78e71fe,2.0,writer
185,0074fe0e-c5ed-54f2-91af-a3eaec23694c,60.24,61,512,75,0074fe0e-c5ed-54f2-91af-a3eaec23694c,2.0,writer
186,ad8c1e28-ce29-5dae-ad20-43cce7e4f59d,57.99,58,512,75,ad8c1e28-ce29-5dae-ad20-43cce7e4f59d,2.0,writer
187,7a5080af-3085-50d9-91b3-dd4b1948579b,60.30,61,512,75,7a5080af-3085-50d9-91b3-dd4b1948579b,2.0,writer
188,1aad63eb-a286-5d5d-a5df-3e0f8b4b221e,54.58,55,512,75,1aad63eb-a286-5d5d-a5df-3e0f8b4b221e,2.0,writer
189,44b1361c-5d5b-5920-95e6-6bf87496249e,66.72,67,512,75,44b1361c-5d5b-5920-95e6-6bf87496249e,2.0,writer
