,timestamp,idx,events,is_cold,queue,memory,type,size
0,1643402523.526839,13850,1,False,sqs_fifo,128,rtt,64
1,1643402523.5747182,13851,2,False,sqs_fifo,128,rtt,64
2,1643402523.5753033,13852,-1,False,sqs_fifo,128,rtt,64
3,1643402523.6685345,13853,7,False,sqs_fifo,128,rtt,64
4,1643402523.6724997,13854,-1,False,sqs_fifo,128,rtt,64
5,1643402523.6733265,13855,-1,False,sqs_fifo,128,rtt,64
6,1643402523.6740024,13856,-1,False,sqs_fifo,128,rtt,64
7,1643402523.6751902,13857,-1,False,sqs_fifo,128,rtt,64
8,1643402523.6759894,13858,-1,False,sqs_fifo,128,rtt,64
9,1643402523.676662,13859,-1,False,sqs_fifo,128,rtt,64
10,1643402523.7238195,13860,3,False,sqs_fifo,128,rtt,64
11,1643402523.724494,13861,-1,False,sqs_fifo,128,rtt,64
12,1643402523.7251537,13862,-1,False,sqs_fifo,128,rtt,64
13,1643402523.7673395,13863,4,False,sqs_fifo,128,rtt,64
14,1643402523.7679799,13864,-1,False,sqs_fifo,128,rtt,64
15,1643402523.7687745,13865,-1,False,sqs_fifo,128,rtt,64
16,1643402523.7695565,13866,-1,False,sqs_fifo,128,rtt,64
17,1643402523.8055065,13867,3,False,sqs_fifo,128,rtt,64
18,1643402523.8061974,13868,-1,False,sqs_fifo,128,rtt,64
19,1643402523.8070018,13869,-1,False,sqs_fifo,128,rtt,64
20,1643402523.8462887,13870,2,False,sqs_fifo,128,rtt,64
21,1643402523.847068,13871,-1,False,sqs_fifo,128,rtt,64
22,1643402523.8812852,13872,3,False,sqs_fifo,128,rtt,64
23,1643402523.8819647,13873,-1,False,sqs_fifo,128,rtt,64
24,1643402523.882509,13874,-1,False,sqs_fifo,128,rtt,64
25,1643402523.939061,13875,4,False,sqs_fifo,128,rtt,64
26,1643402523.9397657,13876,-1,False,sqs_fifo,128,rtt,64
27,1643402523.9404583,13877,-1,False,sqs_fifo,128,rtt,64
28,1643402523.9526823,13878,-1,False,sqs_fifo,128,rtt,64
29,1643402523.9925294,13879,5,False,sqs_fifo,128,rtt,64
30,1643402523.9934485,13880,-1,False,sqs_fifo,128,rtt,64
31,1643402523.9946141,13881,-1,False,sqs_fifo,128,rtt,64
32,1643402523.9951499,13882,-1,False,sqs_fifo,128,rtt,64
33,1643402523.9957669,13883,-1,False,sqs_fifo,128,rtt,64
34,1643402524.0376902,13884,3,False,sqs_fifo,128,rtt,64
35,1643402524.0384495,13885,-1,False,sqs_fifo,128,rtt,64
36,1643402524.0391164,13886,-1,False,sqs_fifo,128,rtt,64
37,1643402524.0765123,13887,3,False,sqs_fifo,128,rtt,64
38,1643402524.0772376,13888,-1,False,sqs_fifo,128,rtt,64
39,1643402524.0781224,13889,-1,False,sqs_fifo,128,rtt,64
40,1643402524.1133273,13890,3,False,sqs_fifo,128,rtt,64
41,1643402524.1140947,13891,-1,False,sqs_fifo,128,rtt,64
42,1643402524.1147156,13892,-1,False,sqs_fifo,128,rtt,64
43,1643402524.148537,13893,2,False,sqs_fifo,128,rtt,64
44,1643402524.1491868,13894,-1,False,sqs_fifo,128,rtt,64
45,1643402524.1880064,13895,3,False,sqs_fifo,128,rtt,64
46,1643402524.1886342,13896,-1,False,sqs_fifo,128,rtt,64
47,1643402524.1894586,13897,-1,False,sqs_fifo,128,rtt,64
48,1643402524.237261,13898,3,False,sqs_fifo,128,rtt,64
49,1643402524.2379758,13899,-1,False,sqs_fifo,128,rtt,64
50,1643402524.2386982,13900,-1,False,sqs_fifo,128,rtt,64
51,1643402524.2811258,13901,5,False,sqs_fifo,128,rtt,64
52,1643402524.2818546,13902,-1,False,sqs_fifo,128,rtt,64
53,1643402524.2827072,13903,-1,False,sqs_fifo,128,rtt,64
54,1643402524.293389,13904,-1,False,sqs_fifo,128,rtt,64
55,1643402524.29432,13905,-1,False,sqs_fifo,128,rtt,64
56,1643402524.3320925,13906,3,False,sqs_fifo,128,rtt,64
57,1643402524.3328433,13907,-1,False,sqs_fifo,128,rtt,64
58,1643402524.3335006,13908,-1,False,sqs_fifo,128,rtt,64
59,1643402524.4136076,13909,3,False,sqs_fifo,128,rtt,64
60,1643402524.4146674,13910,-1,False,sqs_fifo,128,rtt,64
61,1643402524.4165533,13911,-1,False,sqs_fifo,128,rtt,64
62,1643402524.45873,13912,6,False,sqs_fifo,128,rtt,64
63,1643402524.4595473,13913,-1,False,sqs_fifo,128,rtt,64
64,1643402524.4602942,13914,-1,False,sqs_fifo,128,rtt,64
65,1643402524.4613883,13915,-1,False,sqs_fifo,128,rtt,64
66,1643402524.4726565,13916,-1,False,sqs_fifo,128,rtt,64
67,1643402524.4734027,13917,-1,False,sqs_fifo,128,rtt,64
68,1643402524.5483756,13918,4,False,sqs_fifo,128,rtt,64
69,1643402524.5493555,13919,-1,False,sqs_fifo,128,rtt,64
70,1643402524.552682,13920,-1,False,sqs_fifo,128,rtt,64
71,1643402524.5563343,13921,-1,False,sqs_fifo,128,rtt,64
72,1643402524.638368,13922,6,False,sqs_fifo,128,rtt,64
73,1643402524.639355,13923,-1,False,sqs_fifo,128,rtt,64
74,1643402524.6401477,13924,-1,False,sqs_fifo,128,rtt,64
75,1643402524.6527443,13925,-1,False,sqs_fifo,128,rtt,64
76,1643402524.6534963,13926,-1,False,sqs_fifo,128,rtt,64
77,1643402524.6543849,13927,-1,False,sqs_fifo,128,rtt,64
78,1643402524.6987312,13928,4,False,sqs_fifo,128,rtt,64
79,1643402524.6995938,13929,-1,False,sqs_fifo,128,rtt,64
80,1643402524.7126498,13930,-1,False,sqs_fifo,128,rtt,64
81,1643402524.7135181,13931,-1,False,sqs_fifo,128,rtt,64
82,1643402524.752471,13932,4,False,sqs_fifo,128,rtt,64
83,1643402524.7535295,13933,-1,False,sqs_fifo,128,rtt,64
84,1643402524.7542338,13934,-1,False,sqs_fifo,128,rtt,64
85,1643402524.755807,13935,-1,False,sqs_fifo,128,rtt,64
86,1643402524.7938375,13936,4,False,sqs_fifo,128,rtt,64
87,1643402524.7946045,13937,-1,False,sqs_fifo,128,rtt,64
88,1643402524.8127213,13938,-1,False,sqs_fifo,128,rtt,64
89,1643402524.8135834,13939,-1,False,sqs_fifo,128,rtt,64
90,1643402524.950432,13940,4,False,sqs_fifo,128,rtt,64
91,1643402524.9512448,13941,-1,False,sqs_fifo,128,rtt,64
92,1643402524.9523206,13942,-1,False,sqs_fifo,128,rtt,64
93,1643402524.9526606,13943,-1,False,sqs_fifo,128,rtt,64
94,1643402525.0008576,13944,10,False,sqs_fifo,128,rtt,64
95,1643402525.0017226,13945,-1,False,sqs_fifo,128,rtt,64
96,1643402525.0127254,13946,-1,False,sqs_fifo,128,rtt,64
97,1643402525.0134974,13947,-1,False,sqs_fifo,128,rtt,64
98,1643402525.0142126,13948,-1,False,sqs_fifo,128,rtt,64
99,1643402525.0149717,13949,-1,False,sqs_fifo,128,rtt,64
100,1643402525.0155668,13950,-1,False,sqs_fifo,128,rtt,64
101,1643402525.0162659,13951,-1,False,sqs_fifo,128,rtt,64
102,1643402525.0327275,13952,-1,False,sqs_fifo,128,rtt,64
103,1643402525.0335453,13953,-1,False,sqs_fifo,128,rtt,64
104,1643402525.0926666,13955,-1,False,sqs_fifo,128,rtt,64
105,1643402525.0928137,13954,7,False,sqs_fifo,128,rtt,64
106,1643402525.0934327,13956,-1,False,sqs_fifo,128,rtt,64
107,1643402525.094148,13957,-1,False,sqs_fifo,128,rtt,64
108,1643402525.0948021,13958,-1,False,sqs_fifo,128,rtt,64
109,1643402525.0954466,13959,-1,False,sqs_fifo,128,rtt,64
110,1643402525.0961077,13960,-1,False,sqs_fifo,128,rtt,64
111,1643402525.1396246,13961,4,False,sqs_fifo,128,rtt,64
112,1643402525.1403184,13962,-1,False,sqs_fifo,128,rtt,64
113,1643402525.1412723,13963,-1,False,sqs_fifo,128,rtt,64
114,1643402525.1526802,13964,-1,False,sqs_fifo,128,rtt,64
115,1643402525.1903505,13965,4,False,sqs_fifo,128,rtt,64
116,1643402525.1910756,13966,-1,False,sqs_fifo,128,rtt,64
117,1643402525.1941733,13967,-1,False,sqs_fifo,128,rtt,64
118,1643402525.1942272,13968,-1,False,sqs_fifo,128,rtt,64
119,1643402525.236244,13969,3,False,sqs_fifo,128,rtt,64
120,1643402525.2371144,13970,-1,False,sqs_fifo,128,rtt,64
121,1643402525.237729,13971,-1,False,sqs_fifo,128,rtt,64
122,1643402525.284338,13973,-1,False,sqs_fifo,128,rtt,64
123,1643402525.2844863,13972,4,False,sqs_fifo,128,rtt,64
124,1643402525.2851014,13974,-1,False,sqs_fifo,128,rtt,64
125,1643402525.2926917,13975,-1,False,sqs_fifo,128,rtt,64
126,1643402525.3447087,13976,3,False,sqs_fifo,128,rtt,64
127,1643402525.3453786,13977,-1,False,sqs_fifo,128,rtt,64
128,1643402525.3463533,13978,-1,False,sqs_fifo,128,rtt,64
129,1643402525.3844519,13979,3,False,sqs_fifo,128,rtt,64
130,1643402525.3851082,13980,-1,False,sqs_fifo,128,rtt,64
131,1643402525.3926535,13981,-1,False,sqs_fifo,128,rtt,64
132,1643402525.4735208,13982,4,False,sqs_fifo,128,rtt,64
133,1643402525.4744246,13983,-1,False,sqs_fifo,128,rtt,64
134,1643402525.4752357,13984,-1,False,sqs_fifo,128,rtt,64
135,1643402525.4761846,13985,-1,False,sqs_fifo,128,rtt,64
136,1643402525.520934,13986,3,False,sqs_fifo,128,rtt,64
137,1643402525.5217743,13987,-1,False,sqs_fifo,128,rtt,64
138,1643402525.522422,13988,-1,False,sqs_fifo,128,rtt,64
139,1643402525.5569851,13989,3,False,sqs_fifo,128,rtt,64
140,1643402525.557653,13990,-1,False,sqs_fifo,128,rtt,64
141,1643402525.5586221,13991,-1,False,sqs_fifo,128,rtt,64
142,1643402525.5989447,13992,3,False,sqs_fifo,128,rtt,64
143,1643402525.5996032,13993,-1,False,sqs_fifo,128,rtt,64
144,1643402525.600359,13994,-1,False,sqs_fifo,128,rtt,64
145,1643402525.6403768,13995,3,False,sqs_fifo,128,rtt,64
146,1643402525.6409943,13996,-1,False,sqs_fifo,128,rtt,64
147,1643402525.6417122,13997,-1,False,sqs_fifo,128,rtt,64
148,1643402525.669434,13998,3,False,sqs_fifo,128,rtt,64
149,1643402525.6725922,13999,-1,False,sqs_fifo,128,rtt,64
150,1643402525.6732461,14000,-1,False,sqs_fifo,128,rtt,64
151,1643402525.7020397,14001,2,False,sqs_fifo,128,rtt,64
152,1643402525.7027678,14002,-1,False,sqs_fifo,128,rtt,64
153,1643402525.7387483,14003,1,False,sqs_fifo,128,rtt,64
154,1643402525.7820055,14004,3,False,sqs_fifo,128,rtt,64
155,1643402525.792756,14005,-1,False,sqs_fifo,128,rtt,64
156,1643402525.7935102,14006,-1,False,sqs_fifo,128,rtt,64
157,1643402525.8274894,14007,3,False,sqs_fifo,128,rtt,64
158,1643402525.828217,14008,-1,False,sqs_fifo,128,rtt,64
159,1643402525.8288715,14009,-1,False,sqs_fifo,128,rtt,64
160,1643402525.8804748,14010,3,False,sqs_fifo,128,rtt,64
161,1643402525.8811495,14011,-1,False,sqs_fifo,128,rtt,64
162,1643402525.881925,14012,-1,False,sqs_fifo,128,rtt,64
163,1643402525.9215913,14013,4,False,sqs_fifo,128,rtt,64
164,1643402525.922536,14014,-1,False,sqs_fifo,128,rtt,64
165,1643402525.9231791,14015,-1,False,sqs_fifo,128,rtt,64
166,1643402525.9248586,14016,-1,False,sqs_fifo,128,rtt,64
167,1643402525.9764266,14017,5,False,sqs_fifo,128,rtt,64
168,1643402525.9773457,14018,-1,False,sqs_fifo,128,rtt,64
169,1643402525.9927714,14019,-1,False,sqs_fifo,128,rtt,64
170,1643402525.9936554,14020,-1,False,sqs_fifo,128,rtt,64
171,1643402525.994483,14021,-1,False,sqs_fifo,128,rtt,64
172,1643402526.0361075,14022,5,False,sqs_fifo,128,rtt,64
173,1643402526.036799,14023,-1,False,sqs_fifo,128,rtt,64
174,1643402526.0565698,14024,-1,False,sqs_fifo,128,rtt,64
175,1643402526.0575523,14025,-1,False,sqs_fifo,128,rtt,64
176,1643402526.0583456,14026,-1,False,sqs_fifo,128,rtt,64
177,1643402526.2091665,14027,10,False,sqs_fifo,128,rtt,64
178,1643402526.2102413,14028,-1,False,sqs_fifo,128,rtt,64
179,1643402526.212729,14029,-1,False,sqs_fifo,128,rtt,64
180,1643402526.2137024,14030,-1,False,sqs_fifo,128,rtt,64
181,1643402526.2149563,14031,-1,False,sqs_fifo,128,rtt,64
182,1643402526.2156932,14032,-1,False,sqs_fifo,128,rtt,64
183,1643402526.2162454,14033,-1,False,sqs_fifo,128,rtt,64
184,1643402526.216832,14034,-1,False,sqs_fifo,128,rtt,64
185,1643402526.2194204,14035,-1,False,sqs_fifo,128,rtt,64
186,1643402526.22016,14036,-1,False,sqs_fifo,128,rtt,64
187,1643402526.264873,14037,6,False,sqs_fifo,128,rtt,64
188,1643402526.272664,14038,-1,False,sqs_fifo,128,rtt,64
189,1643402526.2736406,14039,-1,False,sqs_fifo,128,rtt,64
190,1643402526.2744584,14040,-1,False,sqs_fifo,128,rtt,64
191,1643402526.2752306,14041,-1,False,sqs_fifo,128,rtt,64
192,1643402526.2759273,14042,-1,False,sqs_fifo,128,rtt,64
193,1643402526.3207595,14043,5,False,sqs_fifo,128,rtt,64
194,1643402526.3337371,14044,-1,False,sqs_fifo,128,rtt,64
195,1643402526.3344443,14045,-1,False,sqs_fifo,128,rtt,64
196,1643402526.3351433,14046,-1,False,sqs_fifo,128,rtt,64
197,1643402526.3357813,14047,-1,False,sqs_fifo,128,rtt,64
198,1643402526.3820925,14048,3,False,sqs_fifo,128,rtt,64
199,1643402526.3826883,14049,-1,False,sqs_fifo,128,rtt,64
200,1643402526.3834949,14050,-1,False,sqs_fifo,128,rtt,64
201,1643402526.4182203,14051,3,False,sqs_fifo,128,rtt,64
202,1643402526.418904,14052,-1,False,sqs_fifo,128,rtt,64
203,1643402526.419574,14053,-1,False,sqs_fifo,128,rtt,64
204,1643402526.454274,14054,3,False,sqs_fifo,128,rtt,64
205,1643402526.4549172,14055,-1,False,sqs_fifo,128,rtt,64
206,1643402526.4555767,14056,-1,False,sqs_fifo,128,rtt,64
207,1643402526.4917548,14057,3,False,sqs_fifo,128,rtt,64
208,1643402526.492455,14058,-1,False,sqs_fifo,128,rtt,64
209,1643402526.4931967,14059,-1,False,sqs_fifo,128,rtt,64
210,1643402526.527779,14060,4,False,sqs_fifo,128,rtt,64
211,1643402526.5284383,14061,-1,False,sqs_fifo,128,rtt,64
212,1643402526.5326564,14062,-1,False,sqs_fifo,128,rtt,64
213,1643402526.5333204,14063,-1,False,sqs_fifo,128,rtt,64
214,1643402526.578868,14064,2,False,sqs_fifo,128,rtt,64
215,1643402526.5795407,14065,-1,False,sqs_fifo,128,rtt,64
