,timestamp,idx,events,is_cold,queue,memory,type,size
0,1643402543.0224447,15100,1,False,sqs_fifo,128,rtt,64
1,1643402543.1033926,15101,3,False,sqs_fifo,128,rtt,64
2,1643402543.103946,15102,-1,False,sqs_fifo,128,rtt,64
3,1643402543.104477,15103,-1,False,sqs_fifo,128,rtt,64
4,1643402543.1389844,15104,3,False,sqs_fifo,128,rtt,64
5,1643402543.139849,15105,-1,False,sqs_fifo,128,rtt,64
6,1643402543.1404352,15106,-1,False,sqs_fifo,128,rtt,64
7,1643402543.1789987,15107,2,False,sqs_fifo,128,rtt,64
8,1643402543.1796527,15108,-1,False,sqs_fifo,128,rtt,64
9,1643402543.2405453,15109,3,False,sqs_fifo,128,rtt,64
10,1643402543.2413042,15110,-1,False,sqs_fifo,128,rtt,64
11,1643402543.2419426,15111,-1,False,sqs_fifo,128,rtt,64
12,1643402543.2899594,15112,5,False,sqs_fifo,128,rtt,64
13,1643402543.2907822,15113,-1,False,sqs_fifo,128,rtt,64
14,1643402543.291659,15114,-1,False,sqs_fifo,128,rtt,64
15,1643402543.2936532,15115,-1,False,sqs_fifo,128,rtt,64
16,1643402543.2942598,15116,-1,False,sqs_fifo,128,rtt,64
17,1643402543.3291495,15117,4,False,sqs_fifo,128,rtt,64
18,1643402543.3298647,15118,-1,False,sqs_fifo,128,rtt,64
19,1643402543.3305929,15119,-1,False,sqs_fifo,128,rtt,64
20,1643402543.3326974,15120,-1,False,sqs_fifo,128,rtt,64
21,1643402543.36903,15121,3,False,sqs_fifo,128,rtt,64
22,1643402543.369566,15122,-1,False,sqs_fifo,128,rtt,64
23,1643402543.37018,15123,-1,False,sqs_fifo,128,rtt,64
24,1643402543.408918,15124,2,False,sqs_fifo,128,rtt,64
25,1643402543.409592,15125,-1,False,sqs_fifo,128,rtt,64
26,1643402543.4416506,15126,3,False,sqs_fifo,128,rtt,64
27,1643402543.4421935,15127,-1,False,sqs_fifo,128,rtt,64
28,1643402543.442865,15128,-1,False,sqs_fifo,128,rtt,64
29,1643402543.476538,15129,2,False,sqs_fifo,128,rtt,64
30,1643402543.477189,15130,-1,False,sqs_fifo,128,rtt,64
31,1643402543.514113,15131,2,False,sqs_fifo,128,rtt,64
32,1643402543.5149443,15132,-1,False,sqs_fifo,128,rtt,64
33,1643402543.5548925,15133,3,False,sqs_fifo,128,rtt,64
34,1643402543.5550163,15134,-1,False,sqs_fifo,128,rtt,64
35,1643402543.555664,15135,-1,False,sqs_fifo,128,rtt,64
36,1643402543.5921133,15136,2,False,sqs_fifo,128,rtt,64
37,1643402543.5926602,15137,-1,False,sqs_fifo,128,rtt,64
38,1643402543.6270895,15138,4,False,sqs_fifo,128,rtt,64
39,1643402543.6276565,15139,-1,False,sqs_fifo,128,rtt,64
40,1643402543.6283176,15140,-1,False,sqs_fifo,128,rtt,64
41,1643402543.6289058,15141,-1,False,sqs_fifo,128,rtt,64
42,1643402543.6647294,15142,2,False,sqs_fifo,128,rtt,64
43,1643402543.6654198,15143,-1,False,sqs_fifo,128,rtt,64
44,1643402543.708481,15144,3,False,sqs_fifo,128,rtt,64
45,1643402543.7092042,15145,-1,False,sqs_fifo,128,rtt,64
46,1643402543.709963,15146,-1,False,sqs_fifo,128,rtt,64
47,1643402543.7762368,15147,3,False,sqs_fifo,128,rtt,64
48,1643402543.7769468,15148,-1,False,sqs_fifo,128,rtt,64
49,1643402543.7775986,15149,-1,False,sqs_fifo,128,rtt,64
50,1643402543.8134284,15150,5,False,sqs_fifo,128,rtt,64
51,1643402543.8143563,15151,-1,False,sqs_fifo,128,rtt,64
52,1643402543.8148744,15152,-1,False,sqs_fifo,128,rtt,64
53,1643402543.8156338,15153,-1,False,sqs_fifo,128,rtt,64
54,1643402543.8163033,15154,-1,False,sqs_fifo,128,rtt,64
55,1643402543.855405,15155,1,False,sqs_fifo,128,rtt,64
56,1643402543.8883607,15156,2,False,sqs_fifo,128,rtt,64
57,1643402543.8889894,15157,-1,False,sqs_fifo,128,rtt,64
58,1643402543.9360316,15158,3,False,sqs_fifo,128,rtt,64
59,1643402543.93858,15159,-1,False,sqs_fifo,128,rtt,64
60,1643402543.939132,15160,-1,False,sqs_fifo,128,rtt,64
61,1643402543.9807181,15161,3,False,sqs_fifo,128,rtt,64
62,1643402543.9813533,15162,-1,False,sqs_fifo,128,rtt,64
63,1643402543.982189,15163,-1,False,sqs_fifo,128,rtt,64
64,1643402544.1372356,15164,10,False,sqs_fifo,128,rtt,64
65,1643402544.137801,15165,-1,False,sqs_fifo,128,rtt,64
66,1643402544.1385002,15166,-1,False,sqs_fifo,128,rtt,64
67,1643402544.1528027,15167,-1,False,sqs_fifo,128,rtt,64
68,1643402544.153544,15168,-1,False,sqs_fifo,128,rtt,64
69,1643402544.154273,15169,-1,False,sqs_fifo,128,rtt,64
70,1643402544.155568,15170,-1,False,sqs_fifo,128,rtt,64
71,1643402544.1564355,15171,-1,False,sqs_fifo,128,rtt,64
72,1643402544.1570601,15172,-1,False,sqs_fifo,128,rtt,64
73,1643402544.158729,15173,-1,False,sqs_fifo,128,rtt,64
74,1643402544.189491,15174,5,False,sqs_fifo,128,rtt,64
75,1643402544.192737,15175,-1,False,sqs_fifo,128,rtt,64
76,1643402544.1934695,15176,-1,False,sqs_fifo,128,rtt,64
77,1643402544.1941888,15177,-1,False,sqs_fifo,128,rtt,64
78,1643402544.1948688,15178,-1,False,sqs_fifo,128,rtt,64
79,1643402544.234275,15179,2,False,sqs_fifo,128,rtt,64
80,1643402544.2348564,15180,-1,False,sqs_fifo,128,rtt,64
81,1643402544.2829115,15181,1,False,sqs_fifo,128,rtt,64
82,1643402544.3175163,15182,2,False,sqs_fifo,128,rtt,64
83,1643402544.3181536,15183,-1,False,sqs_fifo,128,rtt,64
84,1643402544.3524928,15184,3,False,sqs_fifo,128,rtt,64
85,1643402544.3532298,15185,-1,False,sqs_fifo,128,rtt,64
86,1643402544.3537745,15186,-1,False,sqs_fifo,128,rtt,64
87,1643402544.4120402,15187,3,False,sqs_fifo,128,rtt,64
88,1643402544.412776,15188,-1,False,sqs_fifo,128,rtt,64
89,1643402544.4134502,15189,-1,False,sqs_fifo,128,rtt,64
90,1643402544.4608455,15190,5,False,sqs_fifo,128,rtt,64
91,1643402544.4614687,15191,-1,False,sqs_fifo,128,rtt,64
92,1643402544.4621658,15192,-1,False,sqs_fifo,128,rtt,64
93,1643402544.4628787,15193,-1,False,sqs_fifo,128,rtt,64
94,1643402544.4633844,15194,-1,False,sqs_fifo,128,rtt,64
95,1643402544.5329583,15195,3,False,sqs_fifo,128,rtt,64
96,1643402544.5338037,15196,-1,False,sqs_fifo,128,rtt,64
97,1643402544.5344887,15197,-1,False,sqs_fifo,128,rtt,64
98,1643402544.5722823,15198,6,False,sqs_fifo,128,rtt,64
