,request,time,billed_time,memory,used_memory,read,write,function
26,ca30e222-95e8-40c5-be4c-2c4b379f25e3,145.18,146,128,82,ca30e222-95e8-40c5-be4c-2c4b379f25e3,5.0,writer
27,705d8ea3-dc83-4d90-93f3-131bbe2ecba4,134.59,135,128,82,705d8ea3-dc83-4d90-93f3-131bbe2ecba4,5.0,writer
28,52aa477f-87c9-4348-8206-6a9fde8b2376,169.08,170,128,82,52aa477f-87c9-4348-8206-6a9fde8b2376,5.0,writer
29,62190d1a-6b41-4048-81f4-eb8838b9326f,142.19,143,128,82,62190d1a-6b41-4048-81f4-eb8838b9326f,5.0,writer
30,4532343c-65b1-4ccf-b347-8d790a9bda87,161.52,162,128,82,4532343c-65b1-4ccf-b347-8d790a9bda87,5.0,writer
31,e5f50386-fe0d-46a9-9df2-3d5826238400,141.53,142,128,82,e5f50386-fe0d-46a9-9df2-3d5826238400,5.0,writer
32,822e7961-148a-4e3f-958d-915e5bab5283,159.55,160,128,82,822e7961-148a-4e3f-958d-915e5bab5283,5.0,writer
33,ce87dd03-98b8-403f-a27e-7c3152078164,132.08,133,128,82,ce87dd03-98b8-403f-a27e-7c3152078164,5.0,writer
34,63364b62-d6c0-418a-b561-be65025e54b1,148.10,149,128,82,63364b62-d6c0-418a-b561-be65025e54b1,5.0,writer
35,669dd89f-a005-456d-b808-79281088d10c,139.26,140,128,82,669dd89f-a005-456d-b808-79281088d10c,5.0,writer
36,1db9e4e1-4176-49cd-8d8a-c2ef51673fed,145.76,146,128,81,1db9e4e1-4176-49cd-8d8a-c2ef51673fed,5.0,writer
37,506379a6-c7a7-425f-9fc9-0b25f2c640e5,139.16,140,128,81,506379a6-c7a7-425f-9fc9-0b25f2c640e5,5.0,writer
38,fff64971-76d4-4d18-84a1-86b7f5b9074a,145.07,146,128,81,fff64971-76d4-4d18-84a1-86b7f5b9074a,5.0,writer
39,611e7a1c-fb73-421f-b344-35931e5915b8,151.04,152,128,81,611e7a1c-fb73-421f-b344-35931e5915b8,5.0,writer
40,73f7c717-bfa1-4211-8665-1305ec6dbfd7,145.41,146,128,81,73f7c717-bfa1-4211-8665-1305ec6dbfd7,5.0,writer
41,fa997c1a-d12d-4161-b4fc-56e84232ed4d,135.82,136,128,81,fa997c1a-d12d-4161-b4fc-56e84232ed4d,5.0,writer
42,6beca5e4-fe42-43a1-bf62-27399489c391,130.85,131,128,81,6beca5e4-fe42-43a1-bf62-27399489c391,5.0,writer
43,49e25517-9209-4c74-928f-0387bf7139b5,159.33,160,128,81,49e25517-9209-4c74-928f-0387bf7139b5,5.0,writer
44,134e0e01-d582-464a-bb6b-ebd6370ec490,161.45,162,128,81,134e0e01-d582-464a-bb6b-ebd6370ec490,5.0,writer
45,b89a8596-2cee-43ce-a3ed-e11c1d52357e,124.59,125,128,81,b89a8596-2cee-43ce-a3ed-e11c1d52357e,5.0,writer
46,4f9837f9-5341-4485-b319-26b40f950a16,157.97,158,128,81,4f9837f9-5341-4485-b319-26b40f950a16,5.0,writer
47,e6261769-dc37-4b8a-ae40-363990f93ecd,125.78,126,128,81,e6261769-dc37-4b8a-ae40-363990f93ecd,5.0,writer
48,0e8d354a-695b-404e-9b88-fce3d0e8f1b5,141.05,142,128,81,0e8d354a-695b-404e-9b88-fce3d0e8f1b5,5.0,writer
49,c0a96366-c54c-4055-a4cf-31450803b15f,144.76,145,128,81,c0a96366-c54c-4055-a4cf-31450803b15f,5.0,writer
50,b8227a4f-dd24-4bab-8430-8800912fde5d,140.24,141,128,81,b8227a4f-dd24-4bab-8430-8800912fde5d,5.0,writer
51,d2937357-634b-4dbb-8491-ce6114d96723,146.09,147,128,81,d2937357-634b-4dbb-8491-ce6114d96723,5.0,writer
52,e0711842-127d-4229-ba44-ce73d506eff7,159.67,160,128,81,e0711842-127d-4229-ba44-ce73d506eff7,5.0,writer
53,be25ba6a-7539-4388-a6cd-67671dded376,156.78,157,128,81,be25ba6a-7539-4388-a6cd-67671dded376,5.0,writer
54,cb44e548-ef39-4a18-9521-25161ea1f830,123.24,124,128,81,cb44e548-ef39-4a18-9521-25161ea1f830,5.0,writer
55,4bcb0f92-37fd-4008-ae69-c7620b410c11,153.21,154,128,81,4bcb0f92-37fd-4008-ae69-c7620b410c11,5.0,writer
56,fbf2f818-de36-40ea-ac68-7bdec73eebd3,136.56,137,128,81,fbf2f818-de36-40ea-ac68-7bdec73eebd3,5.0,writer
57,7a5ab00f-dcc8-4d75-8ea6-e4d6b95a8dd1,141.23,142,128,81,7a5ab00f-dcc8-4d75-8ea6-e4d6b95a8dd1,5.0,writer
58,3794a5bc-28ca-4602-b286-54f47b62f85f,161.09,162,128,81,3794a5bc-28ca-4602-b286-54f47b62f85f,5.0,writer
59,f8265b9a-726c-43be-8c37-26ecd041e093,160.69,161,128,81,f8265b9a-726c-43be-8c37-26ecd041e093,5.0,writer
60,d79e3375-da44-4991-94d4-25b23088a682,128.25,129,128,81,d79e3375-da44-4991-94d4-25b23088a682,5.0,writer
61,0e507607-4bc4-4ab5-9ea0-1b2a28eca6de,153.26,154,128,81,0e507607-4bc4-4ab5-9ea0-1b2a28eca6de,5.0,writer
62,65ccb0dd-1318-4b85-a843-f2e3912d7e11,128.84,129,128,81,65ccb0dd-1318-4b85-a843-f2e3912d7e11,5.0,writer
63,42c19926-c29e-4430-ae27-b7f3e0fccd05,129.08,130,128,81,42c19926-c29e-4430-ae27-b7f3e0fccd05,5.0,writer
64,2dd8ff4d-7416-4897-88ee-0627a0603f03,129.59,130,128,81,2dd8ff4d-7416-4897-88ee-0627a0603f03,5.0,writer
65,01540282-e374-4c9b-a59c-5fd133b0e3ee,149.68,150,128,81,01540282-e374-4c9b-a59c-5fd133b0e3ee,5.0,writer
66,c7badf20-3b29-4f01-930c-9688adeb0a4d,158.52,159,128,81,c7badf20-3b29-4f01-930c-9688adeb0a4d,5.0,writer
67,fdc62840-1325-4478-9793-6a1c25391ad0,126.92,127,128,81,fdc62840-1325-4478-9793-6a1c25391ad0,5.0,writer
68,46f68b6a-1424-439a-b628-e5ef1ea9e425,137.50,138,128,81,46f68b6a-1424-439a-b628-e5ef1ea9e425,5.0,writer
69,3245af9c-2d14-4f88-a7e0-e4c5abb83939,159.24,160,128,81,3245af9c-2d14-4f88-a7e0-e4c5abb83939,5.0,writer
70,a249c555-093a-44a6-bacf-8f592b2c6e61,132.12,133,128,81,a249c555-093a-44a6-bacf-8f592b2c6e61,5.0,writer
71,b7cb7885-4b71-42f0-a999-57ea312c4282,175.01,176,128,81,b7cb7885-4b71-42f0-a999-57ea312c4282,5.0,writer
72,58eb447d-5d31-4949-8f64-c37b7b3a1e9e,150.53,151,128,81,58eb447d-5d31-4949-8f64-c37b7b3a1e9e,5.0,writer
73,0403ff1e-f782-444c-b5b8-a5cfab513573,124.17,125,128,81,0403ff1e-f782-444c-b5b8-a5cfab513573,5.0,writer
74,7bf07669-33f6-4630-a275-34376f1fa2af,136.86,137,128,81,7bf07669-33f6-4630-a275-34376f1fa2af,5.0,writer
75,a0e8b032-a747-4ce9-9ea4-a049f145b5e3,153.06,154,128,81,a0e8b032-a747-4ce9-9ea4-a049f145b5e3,5.0,writer
76,5e168203-e359-46ee-8e14-62e39b9aafa2,137.00,138,128,81,5e168203-e359-46ee-8e14-62e39b9aafa2,5.0,writer
77,9f06c3b5-b7b9-49a3-a105-2669bb87e926,140.27,141,128,81,9f06c3b5-b7b9-49a3-a105-2669bb87e926,5.0,writer
78,3226869d-5d23-47d8-afc7-09f0467590c8,137.81,138,128,81,3226869d-5d23-47d8-afc7-09f0467590c8,5.0,writer
79,ad04d66f-0b8c-4844-af4c-c2c41c415501,132.44,133,128,81,ad04d66f-0b8c-4844-af4c-c2c41c415501,5.0,writer
80,2950685f-56fe-4bca-9f40-4927fa93c4af,137.12,138,128,81,2950685f-56fe-4bca-9f40-4927fa93c4af,5.0,writer
81,050e0584-a3ba-46f0-9e48-8da52c1cefc2,136.75,137,128,81,050e0584-a3ba-46f0-9e48-8da52c1cefc2,5.0,writer
82,1138881a-1ac7-4929-8972-c7556f0c5eba,146.47,147,128,81,1138881a-1ac7-4929-8972-c7556f0c5eba,5.0,writer
83,590a5807-99ce-4eb4-b9c9-5920a23e62a0,147.02,148,128,81,590a5807-99ce-4eb4-b9c9-5920a23e62a0,5.0,writer
84,d200c9e6-2853-478f-81e4-13f0d33c1fd2,142.59,143,128,81,d200c9e6-2853-478f-81e4-13f0d33c1fd2,5.0,writer
85,608d7a89-55b3-4772-b67d-9a2930a2b6da,151.43,152,128,81,608d7a89-55b3-4772-b67d-9a2930a2b6da,5.0,writer
86,46073e7f-5c7f-4fdd-96e8-6428e07d2830,155.94,156,128,81,46073e7f-5c7f-4fdd-96e8-6428e07d2830,5.0,writer
87,8eb6e837-d047-4348-9ed9-72fac07bba4d,127.91,128,128,81,8eb6e837-d047-4348-9ed9-72fac07bba4d,5.0,writer
88,103ae2e6-4bb5-4a7e-a3f6-9e63e5c147ed,142.10,143,128,80,103ae2e6-4bb5-4a7e-a3f6-9e63e5c147ed,5.0,writer
89,27c13d27-014f-411b-b451-013d4baccdd4,497.46,498,128,80,27c13d27-014f-411b-b451-013d4baccdd4,5.0,writer
90,34b198b5-b82c-47d0-a64e-4c791bd0aac1,143.50,144,128,80,34b198b5-b82c-47d0-a64e-4c791bd0aac1,5.0,writer
91,f26df9a3-16cc-47d7-a5fe-b8cc77365460,334.95,335,128,80,f26df9a3-16cc-47d7-a5fe-b8cc77365460,5.0,writer
92,149c5e54-8cd5-4bc8-8dca-eb626cf508e1,138.08,139,128,80,149c5e54-8cd5-4bc8-8dca-eb626cf508e1,5.0,writer
93,e8c04277-24d8-421b-ae67-2559771899f1,154.70,155,128,80,e8c04277-24d8-421b-ae67-2559771899f1,5.0,writer
94,2a87f622-a004-471b-98d7-c92316ed1c02,154.95,155,128,80,2a87f622-a004-471b-98d7-c92316ed1c02,5.0,writer
95,4b793b45-cbbf-4702-a2bf-a086118e7abe,145.52,146,128,80,4b793b45-cbbf-4702-a2bf-a086118e7abe,5.0,writer
96,1ec56730-c47a-47c6-833c-d4730efd8572,134.35,135,128,80,1ec56730-c47a-47c6-833c-d4730efd8572,5.0,writer
97,d2f68293-14cf-4490-b17f-32e6ff9b4818,146.86,147,128,80,d2f68293-14cf-4490-b17f-32e6ff9b4818,5.0,writer
98,87a3e9f8-5f5f-4a79-97d5-ed5369470faf,129.68,130,128,80,87a3e9f8-5f5f-4a79-97d5-ed5369470faf,5.0,writer
99,6ce3fd88-27d5-4212-8938-6c0b5e6db0a2,135.67,136,128,79,6ce3fd88-27d5-4212-8938-6c0b5e6db0a2,5.0,writer
100,7e545339-1ff1-4bee-aed5-9caea244314d,144.41,145,128,79,7e545339-1ff1-4bee-aed5-9caea244314d,5.0,writer
101,1a642469-5022-45c1-b01e-da80f83770b5,130.04,131,128,79,1a642469-5022-45c1-b01e-da80f83770b5,5.0,writer
102,ad451c31-87a9-4fbb-874c-ac6332a4c446,144.95,145,128,79,ad451c31-87a9-4fbb-874c-ac6332a4c446,5.0,writer
103,7087ef01-d804-471e-a4f4-5df31c6172cd,147.91,148,128,79,7087ef01-d804-471e-a4f4-5df31c6172cd,5.0,writer
104,c1cf1cf6-29ac-45fe-a701-317c6192242f,129.85,130,128,79,c1cf1cf6-29ac-45fe-a701-317c6192242f,5.0,writer
105,b7a37cbf-f5b1-432c-b223-43e1183f0eca,154.97,155,128,79,b7a37cbf-f5b1-432c-b223-43e1183f0eca,5.0,writer
106,f5c91701-744f-4bf0-b6da-e7b36a3e59da,146.60,147,128,79,f5c91701-744f-4bf0-b6da-e7b36a3e59da,5.0,writer
107,5d175349-cbaa-4e5c-88e9-7c5f11388961,148.15,149,128,79,5d175349-cbaa-4e5c-88e9-7c5f11388961,5.0,writer
108,87361d24-4874-4b0d-8bff-4d46a871a703,144.52,145,128,79,87361d24-4874-4b0d-8bff-4d46a871a703,5.0,writer
109,1d020d25-7901-40d1-a913-d16785b61966,132.03,133,128,79,1d020d25-7901-40d1-a913-d16785b61966,5.0,writer
110,620086bd-9d35-4106-86d7-36e717c4938a,128.96,129,128,79,620086bd-9d35-4106-86d7-36e717c4938a,5.0,writer
111,970d733b-b9ee-41d6-a38f-6ce84b74e777,135.97,136,128,79,970d733b-b9ee-41d6-a38f-6ce84b74e777,5.0,writer
112,df6ba6d0-9d1f-440a-b5e8-670ee60cb889,138.10,139,128,79,df6ba6d0-9d1f-440a-b5e8-670ee60cb889,5.0,writer
113,81e7810d-7a85-48cd-bb21-0878a5c23cab,131.87,132,128,79,81e7810d-7a85-48cd-bb21-0878a5c23cab,5.0,writer
114,7b3497dc-2331-4010-b2f1-bf0c57c5c883,162.12,163,128,79,7b3497dc-2331-4010-b2f1-bf0c57c5c883,5.0,writer
115,094c1761-1ff2-48b8-b666-cd543c6ce82b,149.50,150,128,79,094c1761-1ff2-48b8-b666-cd543c6ce82b,5.0,writer
116,e2fd2b83-41d7-47b3-8fcb-3a92b5ceafcb,124.00,125,128,79,e2fd2b83-41d7-47b3-8fcb-3a92b5ceafcb,5.0,writer
117,a47ec531-e0ee-43a1-a993-067fdb093d58,129.07,130,128,79,a47ec531-e0ee-43a1-a993-067fdb093d58,5.0,writer
118,8ab73362-d960-40b9-9e15-1373baeab4e0,156.08,157,128,79,8ab73362-d960-40b9-9e15-1373baeab4e0,5.0,writer
119,008759eb-d156-4e9b-be81-74cf58461c6e,153.74,154,128,79,008759eb-d156-4e9b-be81-74cf58461c6e,5.0,writer
120,0ce9171c-3a09-4148-b50e-2b18b9ae1711,136.27,137,128,78,0ce9171c-3a09-4148-b50e-2b18b9ae1711,5.0,writer
121,f1497f70-b1a4-4cec-8292-80d2c2fefebf,147.01,148,128,78,f1497f70-b1a4-4cec-8292-80d2c2fefebf,5.0,writer
122,7f37f778-4ce2-4a42-b78d-8d81752ee2a7,157.74,158,128,78,7f37f778-4ce2-4a42-b78d-8d81752ee2a7,5.0,writer
123,a29b01f7-3beb-4142-9804-5b47c2352ebe,124.85,125,128,78,a29b01f7-3beb-4142-9804-5b47c2352ebe,5.0,writer
124,b1c2e6ea-1a06-448e-bc74-b8de138f7802,172.89,173,128,78,b1c2e6ea-1a06-448e-bc74-b8de138f7802,5.0,writer
125,5a3f1461-657b-4438-a7d5-bcf460b51516,211.56,212,128,84,5a3f1461-657b-4438-a7d5-bcf460b51516,7.0,distributor
126,6f76fc90-0748-48bf-9901-0648c9f334d2,200.38,201,128,84,6f76fc90-0748-48bf-9901-0648c9f334d2,7.0,distributor
127,26bac0a6-08fa-447a-9878-a5c29c4ade3d,220.33,221,128,84,26bac0a6-08fa-447a-9878-a5c29c4ade3d,7.0,distributor
128,d43a856d-10cf-4b02-b83a-9a007f36b8f6,197.04,198,128,84,d43a856d-10cf-4b02-b83a-9a007f36b8f6,6.0,distributor
129,adc61d49-c424-4d9f-99c4-f83a5e9aad24,215.24,216,128,84,adc61d49-c424-4d9f-99c4-f83a5e9aad24,6.0,distributor
130,3c2401af-5b94-4801-b5a7-fd920e1a39e3,223.05,224,128,84,3c2401af-5b94-4801-b5a7-fd920e1a39e3,6.0,distributor
131,6188e3c0-bc39-4cb5-ac08-351f1760c2aa,206.08,207,128,84,6188e3c0-bc39-4cb5-ac08-351f1760c2aa,6.0,distributor
132,f372a9df-2dc3-4726-b7e6-508a1e70e868,201.79,202,128,84,f372a9df-2dc3-4726-b7e6-508a1e70e868,6.0,distributor
133,ce8adc03-a31d-4346-b814-d05df9d703e2,210.86,211,128,84,ce8adc03-a31d-4346-b814-d05df9d703e2,6.0,distributor
134,07b40c23-65e3-4a88-9ac0-1451e5241ea4,207.58,208,128,84,07b40c23-65e3-4a88-9ac0-1451e5241ea4,6.0,distributor
135,159e68a4-5d40-45dc-a305-d55797ff4cfb,196.31,197,128,84,159e68a4-5d40-45dc-a305-d55797ff4cfb,6.0,distributor
136,ec8329ac-089f-4453-a34b-f6f839a0a9a6,197.79,198,128,84,ec8329ac-089f-4453-a34b-f6f839a0a9a6,6.0,distributor
137,56421528-3397-47a6-b829-1fea765de1f8,213.93,214,128,84,56421528-3397-47a6-b829-1fea765de1f8,6.0,distributor
138,af0eb83c-d7f4-46ed-b3e9-478b47b9729a,227.52,228,128,84,af0eb83c-d7f4-46ed-b3e9-478b47b9729a,6.0,distributor
139,4142e2d7-c2f9-4d15-8134-8bbc85ddfe23,203.09,204,128,84,4142e2d7-c2f9-4d15-8134-8bbc85ddfe23,6.0,distributor
140,1869c46f-0725-45c3-8ad3-be70e6f20fcb,203.40,204,128,84,1869c46f-0725-45c3-8ad3-be70e6f20fcb,6.0,distributor
141,f73eee78-0147-41e8-8b78-79781e0650b3,185.07,186,128,84,f73eee78-0147-41e8-8b78-79781e0650b3,6.0,distributor
142,420edbbf-c3c5-4962-a27e-431f3a568dc9,185.27,186,128,84,420edbbf-c3c5-4962-a27e-431f3a568dc9,6.0,distributor
143,27952cd1-7c9a-459f-8b9d-0e89f63449cd,211.26,212,128,84,27952cd1-7c9a-459f-8b9d-0e89f63449cd,6.0,distributor
144,df49b69f-2947-4dfa-9fb7-96a107bef074,219.24,220,128,84,df49b69f-2947-4dfa-9fb7-96a107bef074,6.0,distributor
145,491db32a-630d-4aeb-a30d-5224ba75c792,197.64,198,128,84,491db32a-630d-4aeb-a30d-5224ba75c792,6.0,distributor
146,b329dd0b-4c43-426e-a69b-1f74a49d0418,219.20,220,128,84,b329dd0b-4c43-426e-a69b-1f74a49d0418,6.0,distributor
147,565202d8-0388-429e-84d5-a30304657a3f,213.31,214,128,84,565202d8-0388-429e-84d5-a30304657a3f,6.0,distributor
148,31e6168b-88d5-480a-b1ef-b9cf6fa6166c,204.60,205,128,84,31e6168b-88d5-480a-b1ef-b9cf6fa6166c,6.0,distributor
149,e241b4a3-5ef3-4a5b-8d3a-6a4884f57d0e,234.70,235,128,84,e241b4a3-5ef3-4a5b-8d3a-6a4884f57d0e,6.0,distributor
150,931bd17b-c2c8-4a14-9a99-e8a0afa5a063,207.32,208,128,84,931bd17b-c2c8-4a14-9a99-e8a0afa5a063,6.0,distributor
151,cac08004-2a92-430b-b8f4-506dd3461780,196.05,197,128,84,cac08004-2a92-430b-b8f4-506dd3461780,6.0,distributor
152,ee71a303-3c86-4a8f-8d4c-30e902dfde0b,190.16,191,128,84,ee71a303-3c86-4a8f-8d4c-30e902dfde0b,6.0,distributor
153,db3459aa-62ec-4b81-a9d4-6429a76084fb,209.30,210,128,84,db3459aa-62ec-4b81-a9d4-6429a76084fb,6.0,distributor
154,40f22dcf-17cd-4b3b-80a3-3d410fd1361c,205.18,206,128,84,40f22dcf-17cd-4b3b-80a3-3d410fd1361c,5.0,distributor
155,d3a65479-73c6-4563-94d7-0b8c80d117b0,202.40,203,128,84,d3a65479-73c6-4563-94d7-0b8c80d117b0,5.0,distributor
156,546475c8-6f71-4b3d-8310-dc3df672ad88,197.78,198,128,84,546475c8-6f71-4b3d-8310-dc3df672ad88,5.0,distributor
157,32bd7a3f-c697-495e-bdee-df88873367ba,193.14,194,128,84,32bd7a3f-c697-495e-bdee-df88873367ba,5.0,distributor
158,a93882b9-93d8-4b29-b917-24a39568a0a5,202.47,203,128,84,a93882b9-93d8-4b29-b917-24a39568a0a5,5.0,distributor
159,9c415185-a141-405b-82bb-5b8a8a02748f,200.56,201,128,84,9c415185-a141-405b-82bb-5b8a8a02748f,5.0,distributor
160,aeea41bc-a19b-4d79-a754-836aa574d9b8,190.42,191,128,84,aeea41bc-a19b-4d79-a754-836aa574d9b8,5.0,distributor
161,001d1bc6-a34c-4234-a174-98a5fed0a023,191.91,192,128,84,001d1bc6-a34c-4234-a174-98a5fed0a023,5.0,distributor
162,2f5674ba-f475-4bcc-96cd-7a82bb9fe89d,212.63,213,128,84,2f5674ba-f475-4bcc-96cd-7a82bb9fe89d,5.0,distributor
163,faf492cc-5122-4d0c-82a1-b4463e70df01,242.48,243,128,84,faf492cc-5122-4d0c-82a1-b4463e70df01,5.0,distributor
164,83ce6b79-66b4-47ea-8438-a1c0d006da5e,192.00,193,128,84,83ce6b79-66b4-47ea-8438-a1c0d006da5e,5.0,distributor
165,830e9d0b-7a0f-45bd-8324-0bfd6cc07124,202.44,203,128,84,830e9d0b-7a0f-45bd-8324-0bfd6cc07124,5.0,distributor
166,420ef5af-a32b-4995-8abe-dd75f02e99e3,197.50,198,128,84,420ef5af-a32b-4995-8abe-dd75f02e99e3,5.0,distributor
167,4b1ac283-4b10-4254-b4f6-4f365f271e5e,195.08,196,128,84,4b1ac283-4b10-4254-b4f6-4f365f271e5e,5.0,distributor
168,7418feb4-19e7-4a9a-bc7b-8674b0cc62bb,194.53,195,128,84,7418feb4-19e7-4a9a-bc7b-8674b0cc62bb,5.0,distributor
169,e717848e-1222-475d-9728-e82f8c08c53d,190.27,191,128,84,e717848e-1222-475d-9728-e82f8c08c53d,5.0,distributor
170,855a071c-4214-49b5-ad8f-82d16d706304,219.66,220,128,84,855a071c-4214-49b5-ad8f-82d16d706304,5.0,distributor
171,cdee5a39-2da9-40ca-95ac-f567b1eba00f,196.59,197,128,84,cdee5a39-2da9-40ca-95ac-f567b1eba00f,5.0,distributor
172,77bc2e09-1682-4d24-adb5-94e26d98c156,199.08,200,128,84,77bc2e09-1682-4d24-adb5-94e26d98c156,5.0,distributor
173,c7c1a266-0e91-47f3-b3a4-42f720f9da11,197.22,198,128,84,c7c1a266-0e91-47f3-b3a4-42f720f9da11,5.0,distributor
174,d9008724-1508-4229-b076-2d262b078f8b,213.31,214,128,84,d9008724-1508-4229-b076-2d262b078f8b,5.0,distributor
175,2e5942f2-67d9-4a93-8632-cd2f60fbd81e,197.02,198,128,84,2e5942f2-67d9-4a93-8632-cd2f60fbd81e,5.0,distributor
176,d24392ed-8986-4b4c-87e3-8754600262f6,207.13,208,128,84,d24392ed-8986-4b4c-87e3-8754600262f6,5.0,distributor
177,2e582e1a-74e5-45ed-8f8a-d0b68a6b26da,218.53,219,128,84,2e582e1a-74e5-45ed-8f8a-d0b68a6b26da,5.0,distributor
178,f6272f22-0cc4-40da-bfcf-da6ee67a3bcd,185.54,186,128,84,f6272f22-0cc4-40da-bfcf-da6ee67a3bcd,4.0,distributor
179,9a186db6-2217-4035-bf96-f47bb2fcd53e,205.47,206,128,84,9a186db6-2217-4035-bf96-f47bb2fcd53e,4.0,distributor
180,59a3020e-1aa1-4a68-9c01-19fcf67aae2a,198.17,199,128,84,59a3020e-1aa1-4a68-9c01-19fcf67aae2a,4.0,distributor
181,c3d0ebc3-b23b-4918-a740-cb076eeb2023,204.02,205,128,84,c3d0ebc3-b23b-4918-a740-cb076eeb2023,4.0,distributor
182,626bb137-6e30-40c5-aec8-bd1f8b35a4e7,201.79,202,128,84,626bb137-6e30-40c5-aec8-bd1f8b35a4e7,4.0,distributor
183,cc804893-f134-46bb-9e2e-5548fa9f056d,195.44,196,128,84,cc804893-f134-46bb-9e2e-5548fa9f056d,4.0,distributor
184,da6129c9-3f25-461b-af3b-9e245c539cdb,197.99,198,128,84,da6129c9-3f25-461b-af3b-9e245c539cdb,4.0,distributor
185,f4e75401-e4a6-4e34-8f16-14ec6c10c6d9,206.45,207,128,84,f4e75401-e4a6-4e34-8f16-14ec6c10c6d9,4.0,distributor
186,7391fa6c-8094-4107-8c3f-c31ecd4c171c,236.92,237,128,84,7391fa6c-8094-4107-8c3f-c31ecd4c171c,4.0,distributor
187,ac5a9d32-515a-4d87-b13e-0a8d9892902e,203.56,204,128,84,ac5a9d32-515a-4d87-b13e-0a8d9892902e,4.0,distributor
188,8ece488a-e077-4081-bd62-c6fc3c4c509f,189.46,190,128,84,8ece488a-e077-4081-bd62-c6fc3c4c509f,4.0,distributor
189,cfd2fb65-b024-45fc-b622-52d0ff1c6570,192.26,193,128,84,cfd2fb65-b024-45fc-b622-52d0ff1c6570,4.0,distributor
