,request,time,billed_time,memory,used_memory,read,write,function
45,a13f7ad7-d995-53a0-809a-2733bd4c55a3,172.97,173,512,80,a13f7ad7-d995-53a0-809a-2733bd4c55a3,2.0,writer
46,6b4544c9-4456-5b09-b65b-192d208efe75,173.75,174,512,79,6b4544c9-4456-5b09-b65b-192d208efe75,2.0,writer
47,c6a346aa-baa6-5227-a67f-1b4ede7e122b,176.91,177,512,79,c6a346aa-baa6-5227-a67f-1b4ede7e122b,2.0,writer
48,f7dcc582-9b38-5538-8d70-9866ffe0f966,176.48,177,512,79,f7dcc582-9b38-5538-8d70-9866ffe0f966,2.0,writer
49,c36ee84f-340d-554f-85a2-b5ab50dab04d,169.05,170,512,79,c36ee84f-340d-554f-85a2-b5ab50dab04d,2.0,writer
50,ee12ac06-fb6a-5e67-8aed-f1e29fbd2944,189.16,190,512,79,ee12ac06-fb6a-5e67-8aed-f1e29fbd2944,2.0,writer
51,04f98457-657c-54a0-ab5b-d9b301ab4a38,174.14,175,512,79,04f98457-657c-54a0-ab5b-d9b301ab4a38,2.0,writer
52,f1b7a712-c83a-541d-b656-faf6acec4612,166.11,167,512,79,f1b7a712-c83a-541d-b656-faf6acec4612,2.0,writer
53,ceaaa1d1-7d55-500a-a4de-fc35198369f6,172.85,173,512,79,ceaaa1d1-7d55-500a-a4de-fc35198369f6,2.0,writer
54,71172a10-1790-53b3-bd6e-77f473467289,185.93,186,512,79,71172a10-1790-53b3-bd6e-77f473467289,2.0,writer
55,f9edca1d-5ff0-5fd4-b776-97f93b257bf4,175.52,176,512,79,f9edca1d-5ff0-5fd4-b776-97f93b257bf4,2.0,writer
56,3419ba91-b861-576e-b930-e775dcb48fc8,174.33,175,512,79,3419ba91-b861-576e-b930-e775dcb48fc8,2.0,writer
57,1fbf8d00-50e1-55fe-8662-d0e434351557,174.49,175,512,79,1fbf8d00-50e1-55fe-8662-d0e434351557,2.0,writer
58,e3ba4432-c8b4-51f7-8583-19d6ac606e33,191.81,192,512,79,e3ba4432-c8b4-51f7-8583-19d6ac606e33,2.0,writer
59,20c2c4e0-a8b0-52d4-abc4-9904cc645ed3,249.95,250,512,79,20c2c4e0-a8b0-52d4-abc4-9904cc645ed3,2.0,writer
60,8ba432dc-5d58-5380-ac35-6f38398ba583,181.19,182,512,79,8ba432dc-5d58-5380-ac35-6f38398ba583,2.0,writer
61,8eb71170-5134-54d9-914d-4c9435e711a5,165.27,166,512,79,8eb71170-5134-54d9-914d-4c9435e711a5,2.0,writer
62,79264540-5466-56fb-9b9a-18a430b556f7,163.54,164,512,79,79264540-5466-56fb-9b9a-18a430b556f7,2.0,writer
63,21c52c05-895b-5b7e-8c1f-71e1ed895720,159.24,160,512,79,21c52c05-895b-5b7e-8c1f-71e1ed895720,2.0,writer
64,b79f7c44-86ac-5f2e-9a51-21a0e27efa2c,219.52,220,512,79,b79f7c44-86ac-5f2e-9a51-21a0e27efa2c,2.0,writer
65,2c0ad5ff-18b6-55a5-9baa-881b7c67f286,168.87,169,512,79,2c0ad5ff-18b6-55a5-9baa-881b7c67f286,2.0,writer
66,94f01b97-2ac0-5573-8172-46734e11bbeb,171.66,172,512,79,94f01b97-2ac0-5573-8172-46734e11bbeb,2.0,writer
67,b794ff23-820a-5693-b570-a2c7e6dba49c,183.43,184,512,79,b794ff23-820a-5693-b570-a2c7e6dba49c,2.0,writer
68,0cd033b0-551c-5c32-83bc-6e5431cc05ce,173.50,174,512,79,0cd033b0-551c-5c32-83bc-6e5431cc05ce,2.0,writer
69,aa8bc9ca-41af-5f58-93e1-942e257f2e62,173.53,174,512,79,aa8bc9ca-41af-5f58-93e1-942e257f2e62,2.0,writer
70,c0661393-e3b2-5c35-9cbf-4e7787625815,171.12,172,512,79,c0661393-e3b2-5c35-9cbf-4e7787625815,2.0,writer
71,ca9dbe4a-4462-5fc8-9b6d-e3ae20adc76e,162.79,163,512,79,ca9dbe4a-4462-5fc8-9b6d-e3ae20adc76e,2.0,writer
72,a02a5412-81bc-513e-9731-09f6e5739197,192.40,193,512,79,a02a5412-81bc-513e-9731-09f6e5739197,2.0,writer
73,179bdb83-71a6-5543-8ba6-866715696a87,174.92,175,512,79,179bdb83-71a6-5543-8ba6-866715696a87,2.0,writer
74,06adb6af-e5f1-55b2-95ec-eb4b813f49b5,178.92,179,512,79,06adb6af-e5f1-55b2-95ec-eb4b813f49b5,2.0,writer
75,7c1d1b49-9609-5202-864d-46adf2c79401,185.14,186,512,79,7c1d1b49-9609-5202-864d-46adf2c79401,2.0,writer
76,610d79e8-4c4b-5b9b-a238-240c28862ee7,165.63,166,512,79,610d79e8-4c4b-5b9b-a238-240c28862ee7,2.0,writer
77,c1484457-23b3-5610-bb20-19b3477ef61c,171.93,172,512,79,c1484457-23b3-5610-bb20-19b3477ef61c,2.0,writer
78,5d786f0f-f6b8-5f0d-b8bc-32eb9275a353,191.70,192,512,79,5d786f0f-f6b8-5f0d-b8bc-32eb9275a353,2.0,writer
79,ca6225b1-cb01-52a5-aaaa-7855afcdf7a7,170.51,171,512,79,ca6225b1-cb01-52a5-aaaa-7855afcdf7a7,2.0,writer
80,b1cbc0e9-2189-53e6-b437-9d0d454584c5,179.59,180,512,79,b1cbc0e9-2189-53e6-b437-9d0d454584c5,2.0,writer
81,db5feea9-20e6-5477-9ce8-b34d442a6aef,183.65,184,512,79,db5feea9-20e6-5477-9ce8-b34d442a6aef,2.0,writer
82,ddf1b370-c5a4-5b24-b8b4-ee94a16fd92b,177.28,178,512,79,ddf1b370-c5a4-5b24-b8b4-ee94a16fd92b,2.0,writer
83,87ea529e-e9ea-5056-ae52-0f7a8d21d9aa,175.49,176,512,79,87ea529e-e9ea-5056-ae52-0f7a8d21d9aa,2.0,writer
84,1988deef-8fba-5bb4-b035-830beb70ca8e,183.69,184,512,79,1988deef-8fba-5bb4-b035-830beb70ca8e,2.0,writer
85,27dc56d9-78fb-5753-a8e6-0b3d1c317373,176.29,177,512,79,27dc56d9-78fb-5753-a8e6-0b3d1c317373,2.0,writer
86,7fd48577-6c68-5b29-8dd3-d89308a1cb80,189.81,190,512,79,7fd48577-6c68-5b29-8dd3-d89308a1cb80,2.0,writer
87,74d192a8-6bff-5f5d-a957-cf4c0f360099,187.68,188,512,79,74d192a8-6bff-5f5d-a957-cf4c0f360099,2.0,writer
88,fbf18a15-cae8-58b4-babf-d7f1ae21a4b3,184.51,185,512,79,fbf18a15-cae8-58b4-babf-d7f1ae21a4b3,2.0,writer
89,141dac9b-37e9-5508-beea-f17f5321a30b,163.07,164,512,79,141dac9b-37e9-5508-beea-f17f5321a30b,2.0,writer
90,9d9e76b1-48f3-5840-81b8-2b552c3b0d3c,171.49,172,512,79,9d9e76b1-48f3-5840-81b8-2b552c3b0d3c,2.0,writer
91,ae1af15d-2fb0-579e-9cce-acb94b788792,179.72,180,512,79,ae1af15d-2fb0-579e-9cce-acb94b788792,2.0,writer
92,90d36eae-744f-5d2b-be74-334a10871175,179.09,180,512,79,90d36eae-744f-5d2b-be74-334a10871175,2.0,writer
93,4aaf03a6-2c69-59e9-b9a8-5e4248ae3ceb,177.78,178,512,79,4aaf03a6-2c69-59e9-b9a8-5e4248ae3ceb,2.0,writer
94,1b00fdd0-1e2b-531d-af3c-a0347aeca43e,172.59,173,512,79,1b00fdd0-1e2b-531d-af3c-a0347aeca43e,2.0,writer
95,cfe489e7-b755-5bfb-a4ee-d403d3922563,176.37,177,512,79,cfe489e7-b755-5bfb-a4ee-d403d3922563,2.0,writer
96,0e3a1992-0232-5e55-be83-447666f5dc5a,160.43,161,512,79,0e3a1992-0232-5e55-be83-447666f5dc5a,2.0,writer
97,5f15f3ca-50ce-5181-816f-ae2e3409287d,198.29,199,512,79,5f15f3ca-50ce-5181-816f-ae2e3409287d,2.0,writer
98,369beae1-92bf-5326-bc6f-b705f679621c,170.38,171,512,79,369beae1-92bf-5326-bc6f-b705f679621c,2.0,writer
99,22baadb2-757c-5d41-8c52-f05611baa961,191.33,192,512,79,22baadb2-757c-5d41-8c52-f05611baa961,2.0,writer
100,bded97aa-e009-5b36-a550-ca4e84cf4390,180.10,181,512,79,bded97aa-e009-5b36-a550-ca4e84cf4390,2.0,writer
101,5e5cc0fe-e073-5216-aacb-9d1a84b6b2bf,170.84,171,512,79,5e5cc0fe-e073-5216-aacb-9d1a84b6b2bf,2.0,writer
102,aa818d22-d1a3-5fe0-996e-d0c6b5668024,183.28,184,512,79,aa818d22-d1a3-5fe0-996e-d0c6b5668024,2.0,writer
103,78516969-52a5-53f2-8e4c-348d3660bff5,177.97,178,512,79,78516969-52a5-53f2-8e4c-348d3660bff5,2.0,writer
104,b3e729c1-19d2-58f9-a189-74257d16e8f5,176.82,177,512,79,b3e729c1-19d2-58f9-a189-74257d16e8f5,2.0,writer
105,c4577721-00c8-55af-b36a-2ac5640ce9f1,175.49,176,512,79,c4577721-00c8-55af-b36a-2ac5640ce9f1,2.0,writer
106,80a74928-8022-5e88-a415-14cce4e1ab8a,165.29,166,512,79,80a74928-8022-5e88-a415-14cce4e1ab8a,2.0,writer
107,8b5e9a5f-205d-5c7e-9093-c7bb449ebe71,166.71,167,512,79,8b5e9a5f-205d-5c7e-9093-c7bb449ebe71,2.0,writer
108,21ae324a-4044-5574-8f79-6fae24875c88,172.89,173,512,79,21ae324a-4044-5574-8f79-6fae24875c88,2.0,writer
109,1ef66e5a-a9b7-5fa2-b389-33becd754e98,168.52,169,512,79,1ef66e5a-a9b7-5fa2-b389-33becd754e98,2.0,writer
110,fbb47ca1-dd42-5e7b-8348-2145b9807a5b,176.17,177,512,79,fbb47ca1-dd42-5e7b-8348-2145b9807a5b,2.0,writer
111,1c755551-bed0-5514-96b6-08b5da126db2,174.29,175,512,79,1c755551-bed0-5514-96b6-08b5da126db2,2.0,writer
112,eb6d6371-bdb8-5701-8c75-3e95d979c7a8,178.40,179,512,79,eb6d6371-bdb8-5701-8c75-3e95d979c7a8,2.0,writer
113,230f2c67-dd5f-5365-81ec-7183b99eeca1,158.28,159,512,79,230f2c67-dd5f-5365-81ec-7183b99eeca1,2.0,writer
114,bc2b7671-9146-59cb-9213-2b95f58655cc,182.46,183,512,79,bc2b7671-9146-59cb-9213-2b95f58655cc,2.0,writer
115,4bde83ec-890e-5745-87a9-de08edce5749,170.67,171,512,79,4bde83ec-890e-5745-87a9-de08edce5749,2.0,writer
116,f60f8888-a958-54a0-a5d5-d56ccd9828fe,169.06,170,512,79,f60f8888-a958-54a0-a5d5-d56ccd9828fe,2.0,writer
117,8a7c6269-2140-525d-8eeb-3f8d4580a75f,175.28,176,512,79,8a7c6269-2140-525d-8eeb-3f8d4580a75f,2.0,writer
118,faad599c-fa25-5410-8097-04789ee5261f,185.74,186,512,79,faad599c-fa25-5410-8097-04789ee5261f,2.0,writer
119,5ab270c5-bf31-5901-be4b-2d21db8ea0fd,167.10,168,512,79,5ab270c5-bf31-5901-be4b-2d21db8ea0fd,2.0,writer
120,4f220305-c344-5495-b80a-5ee1a7fb25af,229.62,230,512,79,4f220305-c344-5495-b80a-5ee1a7fb25af,2.0,writer
121,c8a618f7-682b-52f1-ae39-45130c9466d1,179.06,180,512,79,c8a618f7-682b-52f1-ae39-45130c9466d1,2.0,writer
122,5461c342-800d-56aa-b173-9ea6e4b33e0c,166.03,167,512,79,5461c342-800d-56aa-b173-9ea6e4b33e0c,2.0,writer
123,2d9da10b-3690-5dd4-a003-fcef522ecd7d,178.08,179,512,79,2d9da10b-3690-5dd4-a003-fcef522ecd7d,2.0,writer
124,a6ea0e4c-f8b0-5f02-aeec-53a89c0ec0c6,245.98,246,512,79,a6ea0e4c-f8b0-5f02-aeec-53a89c0ec0c6,2.0,writer
125,125bb961-d8d9-56dd-b793-e485bc647ada,172.84,173,512,79,125bb961-d8d9-56dd-b793-e485bc647ada,2.0,writer
126,c2432eab-8d23-5f82-b865-734fe99e9a80,229.12,230,512,79,c2432eab-8d23-5f82-b865-734fe99e9a80,2.0,writer
127,55f1f23c-485c-52ba-9b55-afd82ce050b5,177.73,178,512,79,55f1f23c-485c-52ba-9b55-afd82ce050b5,2.0,writer
128,dc7e545d-5e63-5293-a064-09b93adf2b6f,181.43,182,512,79,dc7e545d-5e63-5293-a064-09b93adf2b6f,2.0,writer
129,94f27b2a-cc62-57d1-af84-26cea8de56eb,174.80,175,512,79,94f27b2a-cc62-57d1-af84-26cea8de56eb,2.0,writer
130,fce716c7-0831-52b7-b3a3-4b236c8a3697,188.38,189,512,79,fce716c7-0831-52b7-b3a3-4b236c8a3697,2.0,writer
131,fd5f73d4-8d92-5ba6-854b-2e30e9297300,168.14,169,512,79,fd5f73d4-8d92-5ba6-854b-2e30e9297300,2.0,writer
132,e91d16aa-9cc4-5e1e-b97c-4b4ef87fceb7,178.03,179,512,79,e91d16aa-9cc4-5e1e-b97c-4b4ef87fceb7,2.0,writer
133,ed0bf66b-35cf-5764-92e2-ab8f517598a0,165.08,166,512,79,ed0bf66b-35cf-5764-92e2-ab8f517598a0,2.0,writer
134,a44f732b-8a90-5243-96a8-2ecfee2a1e44,188.33,189,512,79,a44f732b-8a90-5243-96a8-2ecfee2a1e44,2.0,writer
135,a6b3ea53-cab3-5754-84fc-b7b7ae09f256,166.10,167,512,79,a6b3ea53-cab3-5754-84fc-b7b7ae09f256,2.0,writer
136,8cca2955-31d8-5579-b38d-74b15561d776,162.41,163,512,79,8cca2955-31d8-5579-b38d-74b15561d776,2.0,writer
137,fcfdda82-8a49-5dd9-96f5-8766eef01425,170.48,171,512,79,fcfdda82-8a49-5dd9-96f5-8766eef01425,2.0,writer
138,ea22ff65-a6d9-5480-820a-a281c260d5ba,184.99,185,512,79,ea22ff65-a6d9-5480-820a-a281c260d5ba,2.0,writer
139,fc7b0b27-661d-5535-b648-56c302a52115,182.09,183,512,79,fc7b0b27-661d-5535-b648-56c302a52115,2.0,writer
140,5ece711a-3d58-5916-b0e2-2cfe59e021b0,173.48,174,512,79,5ece711a-3d58-5916-b0e2-2cfe59e021b0,2.0,writer
141,645418ca-2968-5d75-adf5-452e4ddf1ddc,175.11,176,512,79,645418ca-2968-5d75-adf5-452e4ddf1ddc,2.0,writer
142,a2b6060e-a1bd-573e-8cb6-5beac50ab8fa,182.11,183,512,79,a2b6060e-a1bd-573e-8cb6-5beac50ab8fa,2.0,writer
143,3ad1b77e-2335-51b0-a55f-ea9a47829db7,175.78,176,512,79,3ad1b77e-2335-51b0-a55f-ea9a47829db7,2.0,writer
144,3db7b5e2-e3a2-5e54-bcd8-e80687140b56,175.17,176,512,79,3db7b5e2-e3a2-5e54-bcd8-e80687140b56,2.0,writer
145,f9addf4e-ecfe-5fd1-af18-82aa88480dde,172.32,173,512,79,f9addf4e-ecfe-5fd1-af18-82aa88480dde,2.0,writer
146,2d8e4ebe-97ca-59aa-aebc-135af37cc056,178.55,179,512,79,2d8e4ebe-97ca-59aa-aebc-135af37cc056,2.0,writer
147,45bbc31c-739f-59e6-8097-9ef8172a18dc,168.49,169,512,79,45bbc31c-739f-59e6-8097-9ef8172a18dc,2.0,writer
148,f6a31bd3-71a3-56e9-a0d8-4637151602c9,189.10,190,512,79,f6a31bd3-71a3-56e9-a0d8-4637151602c9,2.0,writer
149,e911a3ce-b57c-5abb-879d-fe2ad1c9021d,183.73,184,512,79,e911a3ce-b57c-5abb-879d-fe2ad1c9021d,2.0,writer
150,36955944-6497-5d3b-af5d-04a000228d92,170.08,171,512,79,36955944-6497-5d3b-af5d-04a000228d92,2.0,writer
151,f0c409aa-3895-53b3-b422-544e5c209c77,188.82,189,512,79,f0c409aa-3895-53b3-b422-544e5c209c77,2.0,writer
152,067d72ab-0840-5f5a-a09a-2f4f6cf4b35d,166.66,167,512,79,067d72ab-0840-5f5a-a09a-2f4f6cf4b35d,2.0,writer
153,e191fe08-f5bc-593e-a919-a3ec9108dc3c,167.63,168,512,79,e191fe08-f5bc-593e-a919-a3ec9108dc3c,2.0,writer
154,27ee9f2c-8e8f-563f-b9aa-c2c8ea3c1bb0,166.62,167,512,79,27ee9f2c-8e8f-563f-b9aa-c2c8ea3c1bb0,2.0,writer
155,de2e7f2e-b05b-5073-b609-22cad4e8798f,167.50,168,512,79,de2e7f2e-b05b-5073-b609-22cad4e8798f,2.0,writer
156,5d4e8e32-110c-5a43-a648-d3d675bf32e5,168.88,169,512,79,5d4e8e32-110c-5a43-a648-d3d675bf32e5,2.0,writer
157,cdee47bb-22ae-5e8c-968e-1a5f461c4e25,186.41,187,512,79,cdee47bb-22ae-5e8c-968e-1a5f461c4e25,2.0,writer
158,f0a635d1-facd-5052-ad8c-68359e7faf96,171.64,172,512,79,f0a635d1-facd-5052-ad8c-68359e7faf96,2.0,writer
159,1acdc59d-615e-5736-aed7-987905ec5b31,176.37,177,512,79,1acdc59d-615e-5736-aed7-987905ec5b31,2.0,writer
160,7472b22a-516b-5807-a6bc-efce35d9cd05,164.39,165,512,79,7472b22a-516b-5807-a6bc-efce35d9cd05,2.0,writer
161,b19a52e4-949b-5251-bad6-0f00f029bfde,175.79,176,512,79,b19a52e4-949b-5251-bad6-0f00f029bfde,2.0,writer
162,c31fa69f-4c52-5291-801d-fb7b28e3ab6d,181.19,182,512,79,c31fa69f-4c52-5291-801d-fb7b28e3ab6d,2.0,writer
163,e9e1b6b0-9ba9-55c0-9b6f-eb54ff189d66,175.80,176,512,79,e9e1b6b0-9ba9-55c0-9b6f-eb54ff189d66,2.0,writer
164,7ecf2a67-13b5-5b76-b786-778377046771,168.17,169,512,79,7ecf2a67-13b5-5b76-b786-778377046771,2.0,writer
165,3f5a45da-91da-5d2c-add6-183ef56aa82e,184.23,185,512,79,3f5a45da-91da-5d2c-add6-183ef56aa82e,2.0,writer
166,4ba03d73-047f-5122-9c48-609760cf7cad,175.64,176,512,79,4ba03d73-047f-5122-9c48-609760cf7cad,2.0,writer
167,9c39f286-dc68-52ef-a394-af62b8d84b13,170.11,171,512,79,9c39f286-dc68-52ef-a394-af62b8d84b13,2.0,writer
168,710e3604-b5ac-54eb-a5bf-6be0d1031c4d,178.10,179,512,79,710e3604-b5ac-54eb-a5bf-6be0d1031c4d,2.0,writer
169,964f1fd6-2061-5636-b4b9-423244ce3a31,179.06,180,512,79,964f1fd6-2061-5636-b4b9-423244ce3a31,2.0,writer
170,f4aa01ea-e69f-57ef-b417-5c0e823142ed,170.92,171,512,79,f4aa01ea-e69f-57ef-b417-5c0e823142ed,2.0,writer
171,338fa552-a334-54c7-a067-f8b6c79a5948,180.68,181,512,79,338fa552-a334-54c7-a067-f8b6c79a5948,2.0,writer
172,f7d10865-7377-5e90-9104-558117d9d76c,191.68,192,512,79,f7d10865-7377-5e90-9104-558117d9d76c,2.0,writer
173,57bd024b-eb20-53ce-818a-5faf8f8d0b68,181.05,182,512,79,57bd024b-eb20-53ce-818a-5faf8f8d0b68,2.0,writer
174,98885533-4a7d-5714-b35d-08d72ed08b13,170.36,171,512,79,98885533-4a7d-5714-b35d-08d72ed08b13,2.0,writer
175,737d2595-7ae9-5fbe-8161-78711e444abc,184.86,185,512,79,737d2595-7ae9-5fbe-8161-78711e444abc,2.0,writer
176,cafa64de-ff75-54af-afea-393a9bd91920,174.75,175,512,79,cafa64de-ff75-54af-afea-393a9bd91920,2.0,writer
177,c3499088-d299-5ad8-9b20-cd6cb6355324,177.38,178,512,78,c3499088-d299-5ad8-9b20-cd6cb6355324,2.0,writer
178,8e7d326a-0a6c-54cb-a951-6f8e6ec0ec6d,181.53,182,512,78,8e7d326a-0a6c-54cb-a951-6f8e6ec0ec6d,2.0,writer
179,bb545aa8-a2b0-5ce1-a2bf-074cc61be0e6,187.16,188,512,78,bb545aa8-a2b0-5ce1-a2bf-074cc61be0e6,2.0,writer
180,c8b504da-a69e-5bb1-ae61-593ec235ceb3,163.95,164,512,78,c8b504da-a69e-5bb1-ae61-593ec235ceb3,2.0,writer
181,f39a6ea7-4ef6-55fa-a933-33432a5dd875,164.49,165,512,78,f39a6ea7-4ef6-55fa-a933-33432a5dd875,2.0,writer
182,c48f1691-0fda-5ff0-879d-4b756b70160c,176.39,177,512,78,c48f1691-0fda-5ff0-879d-4b756b70160c,2.0,writer
183,fcc213b3-e643-5093-9861-4e5782e92835,166.37,167,512,78,fcc213b3-e643-5093-9861-4e5782e92835,2.0,writer
184,94e4d7d7-c0b2-5b65-a76b-8a33a4181762,175.43,176,512,78,94e4d7d7-c0b2-5b65-a76b-8a33a4181762,2.0,writer
185,c8c5f50d-9185-5c85-a13e-a8e9f52c1987,173.08,174,512,78,c8c5f50d-9185-5c85-a13e-a8e9f52c1987,2.0,writer
186,d5ad314a-1d46-524d-a8f1-6cae79efffc2,184.04,185,512,78,d5ad314a-1d46-524d-a8f1-6cae79efffc2,2.0,writer
187,9d929e6f-eb64-5630-bdc0-c38b8fcd7fcc,165.13,166,512,78,9d929e6f-eb64-5630-bdc0-c38b8fcd7fcc,2.0,writer
188,68a7964c-8436-5602-9d2f-cba8e09e0ea4,179.93,180,512,78,68a7964c-8436-5602-9d2f-cba8e09e0ea4,2.0,writer
189,0792c020-b379-5578-9b20-9dc4d7d1897f,168.56,169,512,78,0792c020-b379-5578-9b20-9dc4d7d1897f,2.0,writer
