,time,idx,queue,memory,size,type
531,1700877441.1537719,,pubsub,128,64,send
532,1700877441.1588502,,pubsub,128,64,send
533,1700877441.1639209,,pubsub,128,64,send
534,1700877441.168975,,pubsub,128,64,send
535,1700877441.173839,,pubsub,128,64,send
536,1700877441.1787236,,pubsub,128,64,send
537,1700877441.183797,,pubsub,128,64,send
538,1700877441.1887274,,pubsub,128,64,send
539,1700877441.193839,,pubsub,128,64,send
540,1700877441.1988282,,pubsub,128,64,send
541,1700877441.2037868,,pubsub,128,64,send
542,1700877441.208686,,pubsub,128,64,send
543,1700877441.2137475,,pubsub,128,64,send
544,1700877441.2187853,,pubsub,128,64,send
545,1700877441.2237802,,pubsub,128,64,send
546,1700877441.2286797,,pubsub,128,64,send
547,1700877441.233732,,pubsub,128,64,send
548,1700877441.2389538,,pubsub,128,64,send
549,1700877441.2438147,,pubsub,128,64,send
550,1700877441.248885,,pubsub,128,64,send
551,1700877441.2539232,,pubsub,128,64,send
552,1700877441.258902,,pubsub,128,64,send
553,1700877441.2638233,,pubsub,128,64,send
554,1700877441.2688572,,pubsub,128,64,send
555,1700877441.2737982,,pubsub,128,64,send
556,1700877441.2788875,,pubsub,128,64,send
557,1700877441.2837949,,pubsub,128,64,send
558,1700877441.288796,,pubsub,128,64,send
559,1700877441.2938056,,pubsub,128,64,send
560,1700877441.2994025,,pubsub,128,64,send
561,1700877441.3039093,,pubsub,128,64,send
562,1700877441.3097036,,pubsub,128,64,send
563,1700877441.313906,,pubsub,128,64,send
564,1700877441.3194208,,pubsub,128,64,send
565,1700877441.3238664,,pubsub,128,64,send
566,1700877441.3291996,,pubsub,128,64,send
567,1700877441.3338428,,pubsub,128,64,send
568,1700877441.3387673,,pubsub,128,64,send
569,1700877441.3441265,,pubsub,128,64,send
570,1700877441.3487775,,pubsub,128,64,send
571,1700877441.3542566,,pubsub,128,64,send
572,1700877441.358732,,pubsub,128,64,send
573,1700877441.3637636,,pubsub,128,64,send
574,1700877441.3688276,,pubsub,128,64,send
575,1700877441.3744752,,pubsub,128,64,send
576,1700877441.3787868,,pubsub,128,64,send
577,1700877441.383858,,pubsub,128,64,send
578,1700877441.3887718,,pubsub,128,64,send
579,1700877441.3946319,,pubsub,128,64,send
580,1700877441.398763,,pubsub,128,64,send
581,1700877441.4035563,,pubsub,128,64,send
582,1700877441.4089258,,pubsub,128,64,send
583,1700877441.4138646,,pubsub,128,64,send
584,1700877441.4188063,,pubsub,128,64,send
585,1700877441.4240663,,pubsub,128,64,send
586,1700877441.4288309,,pubsub,128,64,send
587,1700877441.4338238,,pubsub,128,64,send
588,1700877441.4387894,,pubsub,128,64,send
589,1700877441.4438293,,pubsub,128,64,send
590,1700877441.4487333,,pubsub,128,64,send
591,1700877441.453747,,pubsub,128,64,send
592,1700877441.4587722,,pubsub,128,64,send
593,1700877441.463797,,pubsub,128,64,send
594,1700877441.468836,,pubsub,128,64,send
595,1700877441.4737935,,pubsub,128,64,send
596,1700877441.4787946,,pubsub,128,64,send
597,1700877441.4837425,,pubsub,128,64,send
598,1700877441.4885652,,pubsub,128,64,send
599,1700877441.4937913,,pubsub,128,64,send
600,1700877441.4988382,,pubsub,128,64,send
601,1700877441.5038497,,pubsub,128,64,send
602,1700877441.5088503,,pubsub,128,64,send
603,1700877441.5138896,,pubsub,128,64,send
604,1700877441.5188587,,pubsub,128,64,send
605,1700877441.5239396,,pubsub,128,64,send
606,1700877441.5289495,,pubsub,128,64,send
607,1700877441.5338156,,pubsub,128,64,send
608,1700877441.539211,,pubsub,128,64,send
609,1700877441.5437284,,pubsub,128,64,send
610,1700877441.548857,,pubsub,128,64,send
611,1700877441.553791,,pubsub,128,64,send
612,1700877441.5587816,,pubsub,128,64,send
